Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.244300225758325	0	0.748990549056201	0.00670922518547351	0	0.00670922518547351	0.251009450943799	0
0	0.249679428854041	0	0.740922746409088	0.00939782473687039	0	0.00939782473687039	0.259077253590912	0
0	0.236500127966077	0	0.753547087549683	0.00995278448424065	0	0.00995278448424065	0.246452912450317	0
0	0.224537658046903	0	0.766234052425186	0.00922828952791028	0	0.00922828952791028	0.233765947574814	0
0	0.250186078373453	0	0.746691953002875	0.00312196862367188	0	0.00312196862367188	0.253308046997124	0
0	0.234142649329447	0	0.757710676791455	0.00814667387909771	0	0.00814667387909771	0.242289323208545	0
0	0.245069225789907	0	0.754540670951454	0.000390103258639005	0	0.000390103258639005	0.245459329048546	0
0	0.234473801115763	0	0.758134250707524	0.00739194817671303	0	0.00739194817671303	0.241865749292476	0
0	0.246032248444638	0	0.747338211785198	0.00662953977016339	0	0.00662953977016339	0.252661788214802	0
0	0.243414638928317	0	0.748385809941077	0.00819955113060536	0	0.00819955113060536	0.251614190058923	0
0	0.250662038547839	0	0.747052809196224	0.00228515225593724	0	0.00228515225593724	0.252947190803776	0
0	0.232024385387808	0	0.761552542907545	0.00642307170464653	0	0.00642307170464653	0.238447457092454	0
0	0.251089458755337	0	0.74346954946075	0.00544099178391291	0	0.00544099178391291	0.25653045053925	0
0	0.256073455035526	0	0.740529885460159	0.00339665950431464	0	0.00339665950431464	0.259470114539841	0
0	0.232208394533633	0	0.757339718242725	0.0104518872236426	0	0.0104518872236426	0.242660281757275	0
0	0.229711606511017	0	0.761724496111013	0.00856389737796916	0	0.00856389737796916	0.238275503888987	0
0	0.240710720026116	0	0.753670693203602	0.00561858677028182	0	0.00561858677028182	0.246329306796398	0
0	0.249673673192725	-1.35378220273826e-17	0.746827643330321	0.00349868347695382	0	0.00349868347695382	0.253172356669679	-1.35378220273826e-17
0	0.23204832317654	0	0.762012412948636	0.00593926387482371	0	0.00593926387482371	0.237987587051364	0
0	0.247028837068487	0	0.7493753618677	0.00359580106381364	0	0.00359580106381364	0.2506246381323	0
0	0.236725021128547	0	0.757925135705513	0.00534984316593969	0	0.00534984316593969	0.242074864294487	0
0	0.229993267655645	0	0.758011273542633	0.0119954588017222	0	0.0119954588017222	0.241988726457367	0
0	0.247060940852755	0	0.749307455812926	0.0036316033343195	0	0.0036316033343195	0.250692544187074	0
0	0.244946914360387	0	0.750944840648305	0.00410824499130849	0	0.00410824499130849	0.249055159351695	0
0	0.241796929928146	0	0.753045480738193	0.00515758933366154	0	0.00515758933366154	0.246954519261807	0
0	0.238173125653392	0	0.752565292337136	0.0092615820094719	0	0.0092615820094719	0.247434707662864	0
0	0.249444067413344	0	0.739795788108733	0.0107601444779227	0	0.0107601444779227	0.260204211891267	0
0	0.236763934257499	0	0.751798313845699	0.0114377518968027	0	0.0114377518968027	0.248201686154301	0
0	0.248701109670885	0	0.7504583475072	0.000840542821914915	0	0.000840542821914915	0.2495416524928	0
0	0.255305271849944	0	0.739547108748374	0	0.00514761940168223	0.00514761940168223	0.255305271849944	0.00514761940168223
0	0.237663580327503	0	0.7502049567489	0.0121314629235968	0	0.0121314629235968	0.2497950432511	0
0	0.256562980459477	0	0.7375757055946	0	0.00586131394592327	0.00586131394592327	0.256562980459477	0.00586131394592327
0	0.238021399151383	0	0.755051768516534	0.00692683233208296	0	0.00692683233208296	0.244948231483466	0
0	0.251258795738763	0	0.742375088611377	0.0063661156498605	0	0.0063661156498605	0.257624911388623	0
0	0.238785569294776	0	0.755996990189481	0.00521744051574359	0	0.00521744051574359	0.244003009810519	0
0	0.240467644278078	0	0.753742763539879	0.00578959218204231	0	0.00578959218204231	0.246257236460121	0
0	0.251543633957584	0	0.748456366042416	0	0	0	0.251543633957584	0
0	0.234934006049024	0	0.757982942628352	0.00708305132262477	0	0.00708305132262477	0.242017057371648	0
0	0.243801742076871	0	0.75494927914166	0.00124897878146892	0	0.00124897878146892	0.24505072085834	0
0	0.235725565465607	0	0.754549821046815	0.00972461348757789	0	0.00972461348757789	0.245450178953185	0
0	0.261848586177088	0	0.738151413822912	0	0	0	0.261848586177088	0
0	0.232343211016127	0	0.75967350503941	0.00798328394446273	0	0.00798328394446273	0.24032649496059	0
0	0.24370401184703	0	0.75629598815297	0	0	0	0.24370401184703	0
0	0.244266013031848	0	0.753547803772098	0.00218618319605411	0	0.00218618319605411	0.246452196227902	0
0	0.247774407981841	0	0.751485397301706	0.000740194716452749	0	0.000740194716452749	0.248514602698294	0
0	0.242699083851362	0	0.755121801527242	0.00217911462139573	0	0.00217911462139573	0.244878198472758	0
0	0.234258532253303	0	0.762095971154954	0.003645496591743	0	0.003645496591743	0.237904028845046	0
0	0.25409140736385	0	0.74590859263615	0	0	0	0.25409140736385	0
0	0.256134297689259	0	0.741676748376893	0.00218895393384796	0	0.00218895393384796	0.258323251623107	0
0	0.247002561842993	0	0.752961380934268	3.60572227387694e-05	0	3.60572227387694e-05	0.247038619065732	0
0	0.245407772590731	0	0.753275493122617	0.00131673428665121	0	0.00131673428665121	0.246724506877383	0
0	0.249342099228094	0	0.748448548174121	0.0022093525977846	0	0.0022093525977846	0.251551451825879	0
0	0.248498550406363	0	0.749507533252525	0.00199391634111294	0	0.00199391634111294	0.250492466747475	0
0	0.242165367124374	0	0.751178354423629	0.0066562784519976	0	0.0066562784519976	0.248821645576371	0
0	0.238368949763881	0	0.758499007315131	0.00313204292098783	0	0.00313204292098783	0.241500992684869	0
0	0.248715702032032	0	0.745919380684595	0.00536491728337373	0	0.00536491728337373	0.254080619315405	0
0	0.248603949876697	0	0.744252265936722	0.00714378418658023	0	0.00714378418658023	0.255747734063277	0
0	0.23261138738065	0	0.760965810406139	0.00642280221321092	0	0.00642280221321092	0.239034189593861	0
0	0.236091926712782	0	0.750300703120409	0.0136073701668098	0	0.0136073701668098	0.249699296879591	0
0	0.23006216910051	0	0.763837725966754	0.00610010493273611	0	0.00610010493273611	0.236162274033246	0
0	0.250544610843109	0	0.740427928406392	0.00902746075049921	0	0.00902746075049921	0.259572071593608	0
0	0.242851458268798	0	0.746576862642268	0.0105716790889341	0	0.0105716790889341	0.253423137357732	0
0	0.245704090923856	0	0.754295909076144	0	0	0	0.245704090923856	0
0	0.249082766384959	0	0.750917233615041	0	0	0	0.249082766384959	0
0	0.243159251859781	0	0.752090092866049	0.00475065527416965	0	0.00475065527416965	0.247909907133951	0
0	0.244780177824617	0	0.749399054713663	0.0058207674617206	0	0.0058207674617206	0.250600945286337	0
0	0.243842630711715	0	0.748674883769813	0.00748248551847165	0	0.00748248551847165	0.251325116230187	0
0	0.223404370918804	0	0.769992516472724	0.00660311260847205	0	0.00660311260847205	0.230007483527276	0
0	0.246139909248771	0	0.753860090751229	0	0	0	0.246139909248771	0
0	0.236071400493136	0	0.75509216134434	0.0088364381625242	0	0.0088364381625242	0.24490783865566	0
0	0.2358805036185	0	0.755912715434461	0.00820678094703908	0	0.00820678094703908	0.244087284565539	0
0	0.251301612326907	0	0.744726495030887	0.00397189264220682	0	0.00397189264220682	0.255273504969113	0
0	0.249256433447955	0	0.74786519540492	0.00287837114712432	0	0.00287837114712432	0.25213480459508	0
0	0.250962078755229	0	0.749037921244771	0	0	0	0.250962078755229	0
0	0.247253809873191	0	0.748149946410267	0.00459624371654247	0	0.00459624371654247	0.251850053589733	0
0	0.238329293812879	0	0.751365758461898	0.0103049477252228	0	0.0103049477252228	0.248634241538102	0
0	0.239491612729062	0	0.751175103784421	0.00933328348651689	0	0.00933328348651689	0.248824896215579	0
0	0.236940772075409	0	0.760434532761055	0.0026246951635365	0	0.0026246951635365	0.239565467238945	0
0	0.241737295347087	0	0.752656260585164	0.00560644406774918	0	0.00560644406774918	0.247343739414836	0
0	0.235266900277533	0	0.755566124603428	0.00916697511903934	0	0.00916697511903934	0.244433875396572	0
0	0.247985261314276	0	0.751997300606064	1.74380796600437e-05	0	1.74380796600437e-05	0.248002699393936	0
0	0.243563471720426	0	0.755916312756644	0.000520215522930661	0	0.000520215522930661	0.244083687243356	0
0	0.243895474533908	0	0.756104525466092	0	0	0	0.243895474533908	0
0	0.257683349310822	0	0.742316650689178	0	0	0	0.257683349310822	0
0	0.241669667043669	0	0.748495947410786	0.00983438554554551	0	0.00983438554554551	0.251504052589214	0
0	0.240208645893656	0	0.750003908532952	0.00978744557339137	0	0.00978744557339137	0.249996091467048	0
0	0.250350698626169	0	0.744830982949925	0.00481831842390654	0	0.00481831842390654	0.255169017050075	0
0	0.235691625417341	0	0.756294438667015	0.00801393591564391	0	0.00801393591564391	0.243705561332985	0
0	0.248187749590668	0	0.751812250409332	0	0	0	0.248187749590668	0
0	0.239205195740346	0	0.754275960808442	0.00651884345121112	0	0.00651884345121112	0.245724039191558	0
0	0.242832670045934	0	0.747450865328977	0.00971646462508919	0	0.00971646462508919	0.252549134671023	0
0	0.251391008179036	0	0.744924488949494	0	0.00368450287146984	0.00368450287146984	0.251391008179036	0.00368450287146984
0	0.250610637939147	0	0.7471175185058	0.0022718435550537	0	0.0022718435550537	0.2528824814942	0
0	0.253427845067849	0	0.746572154932151	0	0	0	0.253427845067849	0
0	0.24463426629128	0	0.748276088333488	0.00708964537523184	0	0.00708964537523184	0.251723911666512	0
0	0.230260454045263	0	0.759664018048256	0.0100755279064806	0	0.0100755279064806	0.240335981951744	0
0	0.231014816808966	0	0.757513921328067	0.0114712618629671	0	0.0114712618629671	0.242486078671933	0
0	0.240156169217427	0	0.75625717496419	0.0035866558183828	0	0.0035866558183828	0.24374282503581	0
0	0.236790894939589	0	0.757436353730914	0.00577275132949715	0	0.00577275132949715	0.242563646269086	0
0	0.236968771629183	0	0.7553745439838	0.000764304282439024	0.00689238010457831	0.00765668438701733	0.237733075911622	0.00689238010457831
0	0.23740724016208	0	0.756352257348268	0.00624050248965141	0	0.00624050248965141	0.243647742651732	0
0	0.242964513514896	0	0.756283591545532	0.000751894939572097	0	0.000751894939572097	0.243716408454468	0
0	0.234094844727712	0	0.755705532314741	0.0101996229575464	0	0.0101996229575464	0.244294467685259	0
0.0019914755649366	0.250945772003752	0	0.74297704145607	0	0.00408571097524093	0.00607718654017753	0.250945772003752	0.00408571097524093
0	0.234247371158294	0	0.756605826963583	0.00914680187812261	0	0.00914680187812261	0.243394173036417	0
0	0.241750694233519	0	0.748161104860027	0.0100882009064539	0	0.0100882009064539	0.251838895139973	0
0	0.257356087219286	0	0.739842737237913	0.00280117554280061	0	0.00280117554280061	0.260157262762087	0
0	0.259098938189564	0	0.740901061810436	0	0	0	0.259098938189564	0
0	0.257190655496842	0	0.742809344503158	0	0	0	0.257190655496842	0
0	0.252964484577632	0	0.747035515422368	0	0	0	0.252964484577632	0
0	0.242914404950347	0	0.753436800376432	0.00364879467322103	0	0.00364879467322103	0.246563199623568	0
0	0.236585022256954	0	0.758959622256972	0.00445535548607427	0	0.00445535548607427	0.241040377743028	0
0	0.242979804844081	0	0.754966181118835	0.00205401403708433	0	0.00205401403708433	0.245033818881165	0
0	0.261614594014514	0	0.738385405985486	0	0	0	0.261614594014514	0
0	0.240173324897102	-6.78024904292581e-18	0.748535902076709	0.011290773026189	0	0.011290773026189	0.251464097923291	-6.78024904292581e-18
0	0.254136741097191	0	0.737672368696454	0.00819089020635544	0	0.00819089020635544	0.262327631303546	0
0	0.229197609709316	0	0.763148894986153	0.0076534953045314	0	0.0076534953045314	0.236851105013847	0
0	0.243122818831297	0	0.750639159053536	0.00623802211516736	0	0.00623802211516736	0.249360840946464	0
0	0.237325334165989	0	0.76105052826419	0.00162413756982096	0	0.00162413756982096	0.23894947173581	0
0	0.243695238020609	0	0.75210642370833	0.00419833827106036	0	0.00419833827106036	0.24789357629167	0
0	0.249596017906207	0	0.750403982093793	0	0	0	0.249596017906207	0
0	0.242850232383904	0	0.756739135216213	0.000410632399883032	0	0.000410632399883032	0.243260864783787	0
0	0.240432116127825	0	0.751781996386702	0.0077858874854731	0	0.0077858874854731	0.248218003613298	0
0	0.230798121802677	0	0.764886949780489	0.00431492841683354	0	0.00431492841683354	0.235113050219511	0
0	0.240619943027891	0	0.759380056972109	0	0	0	0.240619943027891	0
0	0.241512823146851	0	0.748916859329495	0.00957031752365434	0	0.00957031752365434	0.251083140670505	0
0	0.249284666447768	0	0.745789630752641	0	0.00492570279959113	0.00492570279959113	0.249284666447768	0.00492570279959113
0	0.258473294771055	0	0.738815624244197	0.00271108098474814	0	0.00271108098474814	0.261184375755803	0
0	0.243681541211368	0	0.744929059692149	0.0113893990964826	0	0.0113893990964826	0.255070940307851	0
0	0.244685766592974	0	0.750842422198126	0.00447181120890014	0	0.00447181120890014	0.249157577801874	0
0	0.238741039058038	0	0.757798979220694	0.00345998172126808	0	0.00345998172126808	0.242201020779306	0
0	0.243736563853246	0	0.751755218288695	0.00450821785805853	0	0.00450821785805853	0.248244781711305	0
0	0.238918051795048	0	0.75432385033827	0.00675809786668249	0	0.00675809786668249	0.24567614966173	0
0	0.238693491468715	0	0.752247455335919	0	0.00905905319536645	0.00905905319536645	0.238693491468715	0.00905905319536645
0	0.2430119243871	0	0.751033032660077	0.00595504295282242	0	0.00595504295282242	0.248966967339922	0
0	0.252593174108262	0	0.743705956468508	0.00370086942322986	0	0.00370086942322986	0.256294043531492	0
0	0.257681482673252	0	0.740877597484628	0.00144091984212049	0	0.00144091984212049	0.259122402515372	0
0	0.239914914445156	0	0.755442894058538	0.00464219149630537	0	0.00464219149630537	0.244557105941462	0
0	0.226863950854814	0	0.764226228548088	0.00890982059709749	0	0.00890982059709749	0.235773771451912	0
0	0.22397001986128	-1.35582826796603e-17	0.76507199102074	0.0109579891179797	0	0.0109579891179797	0.23492800897926	-1.35582826796603e-17
0	0.255403838404332	0	0.742290454943131	0.00230570665253665	0	0.00230570665253665	0.257709545056869	0
0	0.243084863926252	0	0.752256700991713	0.00465843508203449	0	0.00465843508203449	0.247743299008287	0
0	0.234303847185735	0	0.762567442774536	0.00312871003972923	0	0.00312871003972923	0.237432557225464	0
0	0.249517480221349	0	0.747676794011715	0.00280572576693628	0	0.00280572576693628	0.252323205988285	0
0	0.251086578915502	0	0.744839925269668	0.00407349581483015	0	0.00407349581483015	0.255160074730332	0
0	0.240591783951648	0	0.753279220927809	0.00612899512054341	0	0.00612899512054341	0.246720779072191	0
0	0.239741109775782	0	0.755545352185461	0.00471353803875601	0	0.00471353803875601	0.244454647814538	0
0	0.260204733659942	0	0.735697247261456	0.00409801907860164	0	0.00409801907860164	0.264302752738544	0
0	0.252093421006588	0	0.743760950172061	0.00414562882135106	0	0.00414562882135106	0.256239049827939	0
0	0.252203797703704	0	0.744636600995921	0.00315960130037471	0	0.00315960130037471	0.255363399004079	0
0	0.256519485535271	0	0.740247108733004	0.00323340573172411	0	0.00323340573172411	0.259752891266995	0
0	0.232978282445945	0	0.758525311618167	0.00849640593588806	0	0.00849640593588806	0.241474688381833	0
0	0.230429688848126	0	0.761510721708177	0.00805958944369708	0	0.00805958944369708	0.238489278291823	0
0	0.243736387638552	0	0.752458933419148	0.00380467894229974	0	0.00380467894229974	0.247541066580852	0
0	0.240473937225031	0	0.752240739337451	0.0072853234375178	0	0.0072853234375178	0.247759260662549	0
0	0.244069864928459	0	0.749474793069021	0.00645534200252013	0	0.00645534200252013	0.250525206930979	0
0	0.226298172057488	0	0.754223066479114	0.0194787614633981	0	0.0194787614633981	0.245776933520886	0
0	0.236530971659383	0	0.756900777267412	0.00656825107320478	0	0.00656825107320478	0.243099222732588	0
0	0.251126367333624	0	0.7446313795701	0.00424225309627609	0	0.00424225309627609	0.2553686204299	0
0	0.243228918767976	0	0.755303235264152	0.00146784596787221	0	0.00146784596787221	0.244696764735848	0
0	0.246731018279588	0	0.748521421121495	0.00474756059891665	0	0.00474756059891665	0.251478578878505	0
0	0.241868451189395	0	0.753337433897225	0.00479411491338094	0	0.00479411491338094	0.246662566102775	0
0	0.241718087659898	0	0.75340271136385	0.00487920097625287	0	0.00487920097625287	0.24659728863615	0
0	0.229803588258294	0	0.765134416781731	0.00506199495997493	0	0.00506199495997493	0.234865583218269	0
0	0.253773379302949	0	0.738304863522363	0.00792175717468798	0	0.00792175717468798	0.261695136477637	0
0	0.24293361059655	0	0.748332570228729	0.00873381917472096	0	0.00873381917472096	0.251667429771271	0
0	0.246235473560223	0	0.747424252717863	0.00634027372191387	0	0.00634027372191387	0.252575747282137	0
0	0.241507080456151	0	0.753752829787715	0.00474008975613409	0	0.00474008975613409	0.246247170212285	0
0	0.245516871555633	0	0.753302853643199	0	0.0011802748011679	0.0011802748011679	0.245516871555633	0.0011802748011679
0	0.260418277406924	0	0.739047446469102	0.00053427612397469	0	0.00053427612397469	0.260952553530898	0
0	0.244362513435956	0	0.753073482618918	0.00256400394512679	0	0.00256400394512679	0.246926517381082	0
0	0.257373699053155	0	0.742626300946845	0	0	0	0.257373699053155	0
0	0.252184406676821	0	0.743231007877843	0.00458458544533603	0	0.00458458544533603	0.256768992122157	0
0	0.251156692086849	0	0.747941810482631	0.000901497430519395	0	0.000901497430519395	0.252058189517369	0
0	0.229380166550595	-1.35380087019921e-17	0.759400085942119	0.0112197475072862	0	0.0112197475072862	0.240599914057881	-1.35380087019921e-17
0	0.230731336447427	0	0.755791702625315	0.0134769609272584	0	0.0134769609272584	0.244208297374685	0
0	0.242887866233872	0	0.752791112197159	0.00432102156896923	0	0.00432102156896923	0.247208887802841	0
0	0.235951948203011	0	0.755083879265777	0.00896417253121155	0	0.00896417253121155	0.244916120734223	0
0	0.251923766956956	0	0.746825656224114	0.00125057681892918	0	0.00125057681892918	0.253174343775885	0
0	0.237889329322995	0	0.757984888488756	0.00412578218824952	0	0.00412578218824952	0.242015111511244	0
0	0.229816378844005	0	0.75684741533703	0.0133362058189651	0	0.0133362058189651	0.24315258466297	0
0	0.235667853633406	0	0.759501840741683	0.00483030562491151	0	0.00483030562491151	0.240498159258317	0
0	0.23011029425937	0	0.762848767322953	0.00704093841767737	0	0.00704093841767737	0.237151232677047	0
0	0.240434526063583	0	0.74473786338298	0.0148276105534367	0	0.0148276105534367	0.25526213661702	0
0	0.25068400364139	0	0.745380586654373	0.00393540970423655	0	0.00393540970423655	0.254619413345627	0
0	0.230025098669255	0	0.765091115805652	0.00488378552509341	0	0.00488378552509341	0.234908884194348	0
0	0.231789327938112	0	0.759891549943598	0.00699670136868155	0.00132242074960787	0.00831912211828942	0.238786029306794	0.00132242074960787
0.00164700422910964	0.254722041530893	0	0.741557390563244	0	0.00207356367675356	0.0037205679058632	0.254722041530893	0.00207356367675356
0	0.239207242598583	0	0.753347882578921	0.00744487482249632	0	0.00744487482249632	0.246652117421079	0
0	0.237880156307665	0	0.751393354530944	0.010726489161391	0	0.010726489161391	0.248606645469056	0
0	0.242587586747961	0	0.754223071745182	0.00318934150685773	0	0.00318934150685773	0.245776928254818	0
0	0.252948725255626	0	0.739565072242552	0.00748620250182235	0	0.00748620250182235	0.260434927757448	0
0	0.24701497516013	0	0.743287715388831	0	0.00969730945103866	0.00969730945103866	0.24701497516013	0.00969730945103866
0	0.239948223478751	0	0.753000179832852	0.00705159668839677	0	0.00705159668839677	0.246999820167148	0
0	0.25234104704594	0	0.742840724044882	0.00481822890917768	0	0.00481822890917768	0.257159275955118	0
0	0.246106522814212	0	0.75274199776841	0	0.00115147941737822	0.00115147941737822	0.246106522814212	0.00115147941737822
0	0.237474095328243	0	0.754563310883837	0.00796259378792071	0	0.00796259378792071	0.245436689116163	0
0	0.266261269241779	0	0.733738730758221	0	0	0	0.266261269241779	0
0	0.230186116671743	0	0.758496555531096	0.0113173277971612	0	0.0113173277971612	0.241503444468904	0
0	0.237430161337807	0	0.752600982924694	0.00505160802937707	0.00491724770812186	0.00996885573749894	0.242481769367184	0.00491724770812186
0	0.244493703504218	0	0.746964735985183	0.00854156051059812	0	0.00854156051059812	0.253035264014817	0
0	0.235519150814468	0	0.75446823527382	0.0100126139117118	0	0.0100126139117118	0.24553176472618	0
0	0.241345127774266	0	0.758654872225734	0	0	0	0.241345127774266	0
0	0.24997986709344	0	0.741326229363388	0.00869390354317221	0	0.00869390354317221	0.258673770636612	0
0	0.250309695064979	0	0.747270094017177	0	0.00242021091784356	0.00242021091784356	0.250309695064979	0.00242021091784356
0	0.242772445555322	0	0.751812344712642	0.00185333256845927	0.00356187716357684	0.00541520973203611	0.244625778123782	0.00356187716357684
0	0.240548065602972	0	0.755234347391794	0.00421758700523388	0	0.00421758700523388	0.244765652608206	0
0	0.252085940883976	0	0.743656329277521	0.00425772983850337	0	0.00425772983850337	0.256343670722479	0
0	0.220293268491525	0	0.764938137253044	0.0147685942554307	0	0.0147685942554307	0.235061862746956	0
0	0.244315831541687	0	0.754582043270388	0.00110212518792582	0	0.00110212518792582	0.245417956729613	0
0	0.245457090094954	0	0.752669838894063	0.00187307101098288	0	0.00187307101098288	0.247330161105937	0
0	0.225210590726309	0	0.765391490969409	0.00939791830428179	0	0.00939791830428179	0.234608509030591	0
0	0.24620069757181	0	0.743900524344107	0.00989877808408322	0	0.00989877808408322	0.256099475655893	0
0	0.246332603431866	0	0.745874232697404	0.00779316387073061	0	0.00779316387073061	0.254125767302596	0
0	0.245255402027782	0	0.747672718265167	0.00707187970705029	0	0.00707187970705029	0.252327281734833	0
0	0.240368234239442	0	0.755389276587405	0.00424248917315265	0	0.00424248917315265	0.244610723412595	0
0	0.254919353675619	0	0.745080646324381	0	0	0	0.254919353675619	0
0	0.258231342664751	0	0.739893301440562	0.00187535589468722	0	0.00187535589468722	0.260106698559438	0
0	0.23283384372773	0	0.762255149261077	0.00491100701119333	0	0.00491100701119333	0.237744850738923	0
0	0.238334877617811	0	0.757201834800866	0.00446328758132224	0	0.00446328758132224	0.242798165199134	0
0	0.235524314773112	0	0.75371511656844	0.0107605686584478	0	0.0107605686584478	0.246284883431559	0
0	0.231677597074562	0	0.760178210639575	0.0081441922858637	0	0.0081441922858637	0.239821789360425	0
0	0.244453345009398	0	0.753425619361226	0.00212103562937584	0	0.00212103562937584	0.246574380638774	0
0	0.253314943344199	0	0.738835215688288	0.00784984096751328	0	0.00784984096751328	0.261164784311712	0
0	0.226901313946941	0	0.766654162278734	0.00644452377432453	0	0.00644452377432453	0.233345837721266	0
0	0.23036675743927	0	0.761031945013203	0.00860129754752727	0	0.00860129754752727	0.238968054986797	0
0	0.243368127686955	0	0.753777544785456	0.00285432752758877	0	0.00285432752758877	0.246222455214544	0
0	0.250067175001714	0	0.748944970558431	0.000987854439854715	0	0.000987854439854715	0.251055029441569	0
0	0.245455916205739	0	0.754148323155555	0.000395760638706085	0	0.000395760638706085	0.245851676844445	0
0	0.247062886489585	0	0.740305251407375	0	0.0126318621030396	0.0126318621030396	0.247062886489585	0.0126318621030396
0	0.256148928968345	0	0.743851071031655	0	0	0	0.256148928968345	0
0	0.248582451368754	0	0.744057879110875	0.00735966952037168	0	0.00735966952037168	0.255942120889125	0
0	0.247557510007647	0	0.752442489992353	0	0	0	0.247557510007647	0
0	0.234078333231523	0	0.753678259048294	0.0122434077201829	0	0.0122434077201829	0.246321740951706	0
0	0.239645832370285	0	0.754375516368377	0.00597865126133792	0	0.00597865126133792	0.245624483631623	0
0	0.254658919626789	0	0.732485635148343	0.00407506215148265	0.00878038307338483	0.0128554452248675	0.258733981778272	0.00878038307338483
0	0.233664670429682	0	0.766335329570318	0	0	0	0.233664670429682	0
0	0.248083488920378	0	0.751916511079622	0	0	0	0.248083488920378	0
0	0.240540503416633	0	0.753772555904007	0.00568694067936003	0	0.00568694067936003	0.246227444095993	0
0	0.237972358769631	0	0.757149176815712	0.00487846441465701	0	0.00487846441465701	0.242850823184288	0
0	0.252106657031907	0	0.747893342968093	0	0	0	0.252106657031907	0
0	0.245026945658257	0	0.754528458523302	0.000444595818441877	0	0.000444595818441877	0.245471541476699	0
0	0.238534630309895	0	0.755936509994495	0.00552885969561084	0	0.00552885969561084	0.244063490005505	0
0	0.252608740233014	0	0.747226045986602	0.000165213780384278	0	0.000165213780384278	0.252773954013398	0
0	0.259945663333647	0	0.734651943056401	0.00540239360995107	0	0.00540239360995107	0.265348056943599	0
0	0.24431530003095	0	0.749781734341635	0.00590296562741522	0	0.00590296562741522	0.250218265658365	0
0	0.237469761482344	0	0.757120059335966	0.00541017918168978	0	0.00541017918168978	0.242879940664034	0
0	0.257829159319708	0	0.740919371457499	0.00125146922279302	0	0.00125146922279302	0.259080628542501	0
0	0.243043992593008	0	0.756101447354728	0.000854560052263243	0	0.000854560052263243	0.243898552645272	0
0	0.241354729356365	0	0.755459118914991	0.00318615172864465	0	0.00318615172864465	0.24454088108501	0
0	0.236944268986118	0	0.751823235606871	0.0112324954070105	0	0.0112324954070105	0.248176764393128	0
0	0.265024224161932	0	0.734420271507606	0.000555504330462622	0	0.000555504330462622	0.265579728492394	0
0	0.244890550440192	0	0.748514051837136	0.0065953977226719	0	0.0065953977226719	0.251485948162864	0
0	0.235712210345189	0	0.756886239940577	0.00740154971423384	0	0.00740154971423384	0.243113760059423	0
0	0.238091223452377	0	0.754979388530332	0.00692938801729096	0	0.00692938801729096	0.245020611469668	0
0	0.260147282311003	0	0.731958056595716	0.00789466109328064	0	0.00789466109328064	0.268041943404284	0
0	0.246264362434295	0	0.748238847853047	0.00549678971265737	0	0.00549678971265737	0.251761152146953	0
0	0.241562158155989	0	0.750405376096797	0.0080324657472144	0	0.0080324657472144	0.249594623903203	0
0	0.234094345146815	0	0.758825669282212	0.0023700058887616	0.00470997968221136	0.00707998557097296	0.236464351035577	0.00470997968221136
0	0.234921923876481	0	0.75554608229368	0.00953199382983985	0	0.00953199382983985	0.24445391770632	0
0	0.237090821606021	0	0.75164379782755	0.0112653805664287	0	0.0112653805664287	0.24835620217245	0
8.32160212516675e-05	0.23581663160891	0	0.763947234407084	0	0.000152917962754793	0.000236133984006461	0.23581663160891	0.000152917962754793
0	0.247042045211599	0	0.752957954788401	0	0	0	0.247042045211599	0
0	0.251060328131255	0	0.747773961505234	0.00116571036351119	0	0.00116571036351119	0.252226038494766	0
0	0.231995623555953	0	0.756451718795287	0.0115526576487595	0	0.0115526576487595	0.243548281204713	0
0	0.228855551525162	0	0.759718420887555	0.0114260275872833	0	0.0114260275872833	0.240281579112445	0
0	0.242957866466874	0	0.749327940565144	0.00771419296798267	0	0.00771419296798267	0.250672059434856	0
0	0.255762854577345	0	0.744188364555597	4.87808670587832e-05	0	4.87808670587832e-05	0.255811635444403	0
0	0.229644587039926	0	0.761788082689246	0.00856733027082804	0	0.00856733027082804	0.238211917310754	0
0	0.249547788377968	0	0.750452211622032	0	0	0	0.249547788377968	0
0	0.246939685017813	0	0.752775936641707	0.000284378340479826	0	0.000284378340479826	0.247224063358293	0
0	0.242581859059776	0	0.74881453490215	0.00298604918150602	0.00561755685656849	0.00860360603807451	0.245567908241282	0.00561755685656849
0	0.244581692423958	0	0.74587495711836	0.00954335045768238	0	0.00954335045768238	0.25412504288164	0
0	0.233932041310516	0	0.766067958689484	0	0	0	0.233932041310516	0
0	0.241566873412375	0	0.750367251164095	0.00682427769489772	0.00124159772863233	0.00806587542353005	0.248391151107273	0.00124159772863233
0	0.224614961548379	0	0.759596913756839	0.0157881246947822	0	0.0157881246947822	0.240403086243161	0
0	0.228648817919285	0	0.766643538114582	0.0047076439661331	0	0.0047076439661331	0.233356461885418	0
0	0.212472151678489	0	0.776247625234598	0.0112802230869131	0	0.0112802230869131	0.223752374765402	0
0	0.236242006040364	0	0.754439701951748	0.00931829200788796	0	0.00931829200788796	0.245560298048252	0
0	0.245319417308077	0	0.754602241644191	0	7.83410477323445e-05	7.83410477323445e-05	0.245319417308077	7.83410477323445e-05
