Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.31617400165232	0	0.634117507295929	0.049708491051751	0	0.049708491051751	0.365882492704071	0
0	0.292801312437653	0	0.645710478198806	0.0614882093635412	0	0.0614882093635412	0.354289521801194	0
0	0.312668627326557	0	0.62620617661885	0.0611251960545924	0	0.0611251960545924	0.37379382338115	0
0	0.324699252626229	0	0.626603690296587	0.048697057077184	0	0.048697057077184	0.373396309703413	0
0	0.303176829973944	0	0.643593262857149	0.0532299071689065	0	0.0532299071689065	0.35640673714285	0
0	0.316037430378822	0	0.630713481899169	0.0532490877220091	0	0.0532490877220091	0.369286518100831	0
0	0.312233094355539	0	0.64648723127897	0.0412796743654905	0	0.0412796743654905	0.35351276872103	0
0	0.319010149215983	0	0.629469999806311	0.0515198509777059	0	0.0515198509777059	0.370530000193689	0
0	0.323665631906556	0	0.63067241699166	0.0456619511017832	0	0.0456619511017832	0.36932758300834	0
0	0.312856494263794	0	0.638013925264815	0.0491295804713903	0	0.0491295804713903	0.361986074735185	0
0	0.307079014131496	0	0.640547606774022	0.0523733790944814	0	0.0523733790944814	0.359452393225978	0
0	0.305967611183834	0	0.640006998825631	0.0540253899905346	0	0.0540253899905346	0.359993001174369	0
0	0.30562973802363	0	0.639144364401836	0.0552258975745334	0	0.0552258975745334	0.360855635598164	0
0.000877795425732663	0.327113505120741	0	0.623193020462737	0.0488156789907895	0	0.0496934744165222	0.375929184111531	0
0	0.312853872624337	0	0.631443701473308	0.0557024259023544	0	0.0557024259023544	0.368556298526692	0
0	0.301525873012994	0	0.640712589500359	0.0577615374866463	0	0.0577615374866463	0.359287410499641	0
0.00504568965804653	0.317203693104176	0	0.626238307107908	0.0515123101298695	0	0.0565579997879161	0.368716003234045	0
0	0.307098163059908	0	0.640195073522784	0.0527067634173084	0	0.0527067634173084	0.359804926477216	0
0.00343899396601123	0.309735657560434	0	0.63228884169509	0.0545365067784648	0	0.057975500744476	0.364272164338899	0
0.00238969302182465	0.318798145734147	0	0.637602593326194	0.0412095679178338	0	0.0435992609396585	0.360007713651981	0
0	0.325715800213457	0	0.626713895480841	0.047570304305703	0	0.047570304305703	0.37328610451916	0
0	0.318825998110198	0	0.632841464153407	0.0483325377363953	0	0.0483325377363953	0.367158535846593	0
0	0.312395673541713	0	0.635330918218026	0.0522734082402612	0	0.0522734082402612	0.364669081781974	0
0	0.321500865698157	0	0.632052421552137	0.0464467127497061	0	0.0464467127497061	0.367947578447863	0
0	0.302362052567129	0	0.636696142854651	0.0609418045782191	0	0.0609418045782191	0.363303857145349	0
0	0.292548951292304	0	0.645923995301125	0.061527053406571	0	0.061527053406571	0.354076004698875	0
0	0.324243233635242	0	0.632594000761734	0.0431627656030245	0	0.0431627656030245	0.367405999238266	0
0.00218053223273233	0.333700278142061	0	0.620415403099344	0.0437037865258633	0	0.0458843187585956	0.377404064667924	0
0	0.309061508347749	0	0.636258057336686	0.054680434315564	0	0.054680434315564	0.363741942663313	0
0	0.319412703732185	0	0.636690378684521	0.0438969175832943	0	0.0438969175832943	0.363309621315479	0
0	0.320020840282421	0	0.634013675640237	0.0459654840773427	0	0.0459654840773427	0.365986324359763	0
0	0.31461399501785	0	0.640124519204775	0.0452614857773751	0	0.0452614857773751	0.359875480795225	0
0	0.310603997677358	0	0.637550355235546	0.051845647087096	0	0.051845647087096	0.362449644764454	0
0	0.325469926782592	0	0.629919882820461	0.0446101903969468	0	0.0446101903969468	0.370080117179539	0
0	0.31280430896808	0	0.636942218990028	0.050253472041892	0	0.050253472041892	0.363057781009972	0
0	0.303589347138931	0	0.638951609208005	0.0574590436530638	0	0.0574590436530638	0.361048390791995	0
0	0.298259343498805	0	0.645178140670552	0.056562515830643	0	0.056562515830643	0.354821859329448	0
0.000598166824874014	0.294434402321937	0	0.645815004838671	0.0591524260145181	0	0.0597505928393921	0.353586828336455	0
0	0.330554703274427	0	0.621521855086083	0.0479234416394905	0	0.0479234416394905	0.378478144913917	0
0.00790021404726596	0.318883393250708	0	0.631225375130436	0.0419910175715902	0	0.0498912316188562	0.360874410822298	0
0	0.318722743894206	0	0.627966523101125	0.0533107330046692	0	0.0533107330046692	0.372033476898875	0
0	0.326763758553808	0	0.625253548123893	0.0479826933222991	0	0.0479826933222991	0.374746451876107	0
0.00231230383731001	0.301719567002482	0	0.639024473827955	0.0569436553322532	0	0.0592559591695632	0.358663222334735	0
0	0.304880424139391	0	0.639969415557409	0.0551501603032005	0	0.0551501603032005	0.360030584442591	0
0	0.323418218566469	0	0.633567515219669	0.0430142662138615	0	0.0430142662138615	0.366432484780331	0
0	0.31887633879899	0	0.637062445663155	0.0440612155378549	0	0.0440612155378549	0.362937554336845	0
0	0.306118094073079	0	0.639647993920462	0.0542339120064589	0	0.0542339120064589	0.360352006079538	0
0	0.315856380967035	0	0.635725742397905	0.04841787663506	0	0.04841787663506	0.364274257602095	0
0	0.308567484378304	0	0.637529831185496	0.0539026844361999	0	0.0539026844361999	0.362470168814504	0
0	0.31722207069257	0	0.634073508212039	0.0487044210953908	0	0.0487044210953908	0.365926491787961	0
0	0.327851031872674	0	0.630113590344757	0.042035377782569	0	0.042035377782569	0.369886409655243	0
0	0.303568148193554	0	0.628930190345514	0.0675016614609319	0	0.0675016614609319	0.371069809654486	0
0	0.328377561746833	0	0.622864086853118	0.0487583514000494	0	0.0487583514000494	0.377135913146882	0
0	0.313076644930582	0	0.635996849064507	0.0509265060049111	0	0.0509265060049111	0.364003150935493	0
0	0.301053880202057	0	0.637803397970418	0.061142721827525	0	0.061142721827525	0.362196602029582	0
0	0.321093082630888	0	0.629017022670814	0.0498898946982982	0	0.0498898946982982	0.370982977329186	0
0	0.315749950668872	0	0.635951683033764	0.0482983662973635	0	0.0482983662973635	0.364048316966236	0
0	0.316170075059505	0	0.626508537095682	0.0573213878448133	0	0.0573213878448133	0.373491462904318	0
0	0.309547400365681	0	0.642777360380974	0.0476752392533453	0	0.0476752392533453	0.357222639619026	0
0	0.32423384034753	0	0.631611836169357	0.0441543234831128	0	0.0441543234831128	0.368388163830643	0
0	0.311790464849245	0	0.633175379799058	0.0550341553516973	0	0.0550341553516973	0.366824620200942	0
0	0.294628937949233	0	0.649872916891188	0.0554981451595795	0	0.0554981451595795	0.350127083108812	0
0	0.310354750600047	0	0.635583689498489	0.0540615599014642	0	0.0540615599014642	0.364416310501511	0
0	0.301342974650195	0	0.640239875591234	0.0584171497585705	0	0.0584171497585705	0.359760124408766	0
0	0.309775877762236	0	0.636559549106415	0.0536645731313491	0	0.0536645731313491	0.363440450893585	0
0	0.301567969725648	0	0.643285464301814	0.0551465659725385	0	0.0551465659725385	0.356714535698187	0
0.00747656272151161	0.326021939616513	0	0.626119200157888	0.040382297504087	0	0.0478588602255986	0.3664042371206	0
0	0.303408224194271	0	0.643288164413874	0.0533036113918551	0	0.0533036113918551	0.356711835586126	0
0.0043869407751064	0.311183551466493	0	0.632894722667297	0.0515347850911045	0	0.0559217258662109	0.362718336557597	0
0.0108088994630361	0.315158180131661	0	0.628295424413019	0.0457374959922843	0	0.0565463954553204	0.360895676123945	0
0	0.324741524058394	0	0.628554505323775	0.0467039706178311	0	0.0467039706178311	0.371445494676225	0
0	0.304880359987839	0	0.639897704004009	0.0552219360081519	0	0.0552219360081519	0.360102295995991	0
0	0.303459715147011	0	0.643552452996922	0.0529878318560668	0	0.0529878318560668	0.356447547003078	0
0	0.29973980259727	0	0.641726179041982	0.0585340183607476	0	0.0585340183607476	0.358273820958018	0
0	0.307879240296616	0	0.643975683718779	0.0481450759846047	0	0.0481450759846047	0.356024316281221	0
0	0.314978823158679	0	0.633717429396603	0.0513037474447174	0	0.0513037474447174	0.366282570603397	0
0	0.316861192660293	0	0.631678408020315	0.0514603993193912	0	0.0514603993193912	0.368321591979685	0
0.0225232722492762	0.334754707060636	0	0.615280694989309	0.0274413257007788	0	0.049964597950055	0.362196032761415	0
0	0.309278075613742	0	0.634520893414193	0.0562010309720654	0	0.0562010309720654	0.365479106585807	0
0	0.310787167463078	0	0.631148775723862	0.0580640568130607	0	0.0580640568130607	0.368851224276138	0
0.00179775727242095	0.327394248746219	0	0.62999899884624	0.04080899513512	0	0.042606752407541	0.368203243881339	0
0	0.307294504530237	0	0.644584712175346	0.0481207832944173	0	0.0481207832944173	0.355415287824654	0
0	0.298784058505641	0	0.643399401100553	0.0578165403938059	0	0.0578165403938059	0.356600598899447	0
0	0.316471594315633	0	0.630118594574575	0.0534098111097924	0	0.0534098111097924	0.369881405425425	0
0	0.328721410465076	0	0.630861424754525	0.0404171647803989	0	0.0404171647803989	0.369138575245475	0
0	0.324710182474929	0	0.634309836863526	0.0409799806615444	0	0.0409799806615444	0.365690163136474	0
0	0.311235851272715	0	0.638314940100632	0.0504492086266534	0	0.0504492086266534	0.361685059899368	0
0	0.31234027892074	0	0.643710388688858	0.0439493323904021	0	0.0439493323904021	0.356289611311142	0
0	0.318577017540108	0	0.632665940180548	0.0487570422793447	0	0.0487570422793447	0.367334059819452	0
0.000552303421906878	0.308233565890671	0	0.639607114053305	0.051607016634117	0	0.0521593200560239	0.359840582524788	0
0.000515686286940602	0.306702802735864	0	0.634158942563197	0.0586225684139987	0	0.0591382547009393	0.365325371149862	0
0	0.306026889540898	0	0.641774885928066	0.0521982245310356	0	0.0521982245310356	0.358225114071934	0
0	0.303861205925881	0	0.637148450668609	0.0589903434055098	0	0.0589903434055098	0.362851549331391	0
0	0.313681174996011	0	0.638476684528603	0.0478421404753859	0	0.0478421404753859	0.361523315471397	0
0	0.313727162430229	0	0.635965937410991	0.0503069001587805	0	0.0503069001587805	0.364034062589009	0
0	0.321225099214278	0	0.625639515568342	0.0531353852173797	0	0.0531353852173797	0.374360484431658	0
0.00546054992474554	0.33227728526365	0	0.628995765432218	0.0332663993793865	0	0.038726949304132	0.365543684643037	0
0	0.309750926685166	0	0.636290311426927	0.0539587618879061	0	0.0539587618879061	0.363709688573073	0
0.00680019234940325	0.330180554654924	0	0.6260862429771	0.0369330100185725	0	0.0437332023679757	0.367113564673497	0
0	0.307491209140783	0	0.631629059172412	0.0608797316868055	0	0.0608797316868055	0.368370940827588	0
0.00396199812730714	0.309060287423053	0	0.641560274425676	0.0454174400239633	0	0.0493794381512704	0.354477727447017	0
0.00690673456645228	0.294371652587823	0	0.653537551222272	0.0451840616234528	0	0.0520907961899051	0.339555714211276	0
0	0.319336649023959	0	0.626656346861867	0.0540070041141738	0	0.0540070041141738	0.373343653138133	0
0	0.323384472156396	0	0.622361735015672	0.0542537928279326	0	0.0542537928279326	0.377638264984328	0
0	0.31974417348283	0	0.632896191909259	0.0473596346079115	0	0.0473596346079115	0.367103808090741	0
0	0.300922133327729	0	0.638176905247998	0.0609009614242732	0	0.0609009614242732	0.361823094752002	0
0.0063506970152043	0.329541964372882	0	0.62270110206776	0.0414062365441538	0	0.0477569335593581	0.370948200917036	0
0	0.308033278751335	0	0.637294908795498	0.0546718124531671	0	0.0546718124531671	0.362705091204503	0
0	0.32028829760769	0	0.630505232500712	0.0492064698915973	0	0.0492064698915973	0.369494767499288	0
0	0.300032819771622	0	0.643280442364399	0.0566867378639793	0	0.0566867378639793	0.356719557635601	0
0.00636513001395651	0.313235730149273	0	0.632724669839287	0.047674469997483	0	0.0540396000114395	0.360910200146756	0
0	0.302436823107991	0	0.643037672138655	0.0545255047533541	0	0.0545255047533541	0.356962327861345	0
0	0.316181854926107	0	0.635996881443792	0.0478212636301014	0	0.0478212636301014	0.364003118556208	0
0	0.320391443018898	0	0.633682221082819	0.0459263358982831	0	0.0459263358982831	0.366317778917181	0
0.00610159967382642	0.321133790380468	0	0.627526849451047	0.0452377604946577	0	0.0513393601684842	0.366371550875126	0
8.76617504940076e-06	0.318235319622148	0	0.633630295102094	0.0481256191007086	0	0.048134385275758	0.366360938722856	0
0	0.313974184211125	0	0.627984241992883	0.058041573795992	0	0.058041573795992	0.372015758007117	0
0	0.313726474954402	0	0.642402234462588	0.0438712905830091	0	0.0438712905830091	0.357597765537412	0
0	0.309581931801145	0	0.636577841051486	0.0538402271473693	0	0.0538402271473693	0.363422158948514	0
0	0.318641800163018	0	0.634782940367727	0.0465752594692557	0	0.0465752594692557	0.365217059632273	0
0	0.309992011242053	0	0.63681481611517	0.0531931726427762	0	0.0531931726427762	0.36318518388483	0
0	0.299773067561221	0	0.643329104512278	0.0568978279265004	0	0.0568978279265004	0.356670895487722	0
0	0.306723283299983	0	0.641401024332269	0.0518756923677478	0	0.0518756923677478	0.358598975667731	0
0	0.304292323283336	0	0.644016624447246	0.0516910522694182	0	0.0516910522694182	0.355983375552754	0
0	0.306969704654496	0	0.642086391641427	0.0509439037040773	0	0.0509439037040773	0.357913608358573	0
0.00294353323864411	0.32352219593593	0	0.62871909809353	0.0448151727318953	0	0.0477587059705394	0.368337368667826	0
0	0.324341700495736	0	0.625731853243055	0.0499264462612093	0	0.0499264462612093	0.374268146756945	0
0	0.323393227649005	0	0.630246693493195	0.0463600788577998	0	0.0463600788577998	0.369753306506805	0
0.00696380941073813	0.321087644974504	0	0.627695924097519	0.0442526215172394	0	0.0512164309279775	0.365340266491743	0
0	0.321686279749439	0	0.640955330944616	0.0373583893059446	0	0.0373583893059446	0.359044669055384	0
0	0.31822387432731	0	0.633477760565752	0.0482983651069379	0	0.0482983651069379	0.366522239434248	0
0	0.32549060761812	0	0.62861075926378	0.0458986331180997	0	0.0458986331180997	0.37138924073622	0
0	0.317971357394971	0	0.640920049304881	0.0411085933001489	0	0.0411085933001489	0.359079950695119	0
0	0.316172247539927	0	0.637125195109032	0.0467025573510408	0	0.0467025573510408	0.362874804890968	0
0.00100375214457381	0.3022265419758	0	0.640320294901526	0.0564494109781005	0	0.0574531631226743	0.3586759529539	0
0	0.307953583751798	0	0.645582984585945	0.0464634316622565	0	0.0464634316622565	0.354417015414055	0
0	0.308013979132387	0	0.637814504709093	0.0541715161585198	0	0.0541715161585198	0.362185495290907	0
0	0.309355604556462	0	0.639340301348209	0.051304094095329	0	0.051304094095329	0.360659698651791	0
0	0.318713240403015	0	0.63086991586185	0.0504168437351358	0	0.0504168437351358	0.36913008413815	0
0	0.317276860981619	0	0.628971110619685	0.0537520283986958	0	0.0537520283986958	0.371028889380315	0
0	0.320638121992512	0	0.630443170420216	0.048918707587272	0	0.048918707587272	0.369556829579784	0
0.00560122574984555	0.319047966820681	0	0.627497758455036	0.0478530489744377	0	0.0534542747242833	0.366901015795119	0
0	0.311674989321533	0	0.633746004817464	0.0545790058610036	0	0.0545790058610036	0.366253995182536	0
0	0.312629026101672	0	0.63939470575867	0.0479762681396574	0	0.0479762681396574	0.36060529424133	0
0	0.306599029857942	0	0.633693511291172	0.0597074588508868	0	0.0597074588508868	0.366306488708828	0
0	0.310057154673551	0	0.63771667617485	0.0522261691515986	0	0.0522261691515986	0.36228332382515	0
0.00534722553476472	0.319943207705624	0	0.626162258909045	0.0485473078505658	0	0.0538945333853306	0.36849051555619	0
0	0.320828186782081	0	0.630830118650091	0.0483416945678279	0	0.0483416945678279	0.369169881349909	0
0.00093241902964504	0.31530401598669	0	0.635126808778727	0.0486367562049386	0	0.0495691752345837	0.363940772191628	0
0	0.313610399955061	0	0.63411571399843	0.0522738860465088	0	0.0522738860465088	0.36588428600157	0
0	0.310460146356868	0	0.634426390589649	0.055113463053483	0	0.055113463053483	0.365573609410351	0
0	0.328948967823333	0	0.626714042014333	0.0443369901623338	0	0.0443369901623338	0.373285957985667	0
0	0.312577334269023	0	0.632799887410254	0.0546227783207238	0	0.0546227783207238	0.367200112589746	0
0	0.307992706991629	0	0.634457211998078	0.0575500810102929	0	0.0575500810102929	0.365542788001922	0
0.00309153780047021	0.307361416790142	0	0.647217927069135	0.0423291183402532	0	0.0454206561407234	0.349690535130395	0
0	0.313109872412296	0	0.635688815733511	0.0512013118541922	0	0.0512013118541922	0.364311184266489	0
0	0.296981588414063	0	0.646840156829981	0.0561782547559563	0	0.0561782547559563	0.353159843170019	0
0	0.324725566697041	0	0.624844099483918	0.0504303338190408	0	0.0504303338190408	0.375155900516082	0
0	0.309552474986861	0	0.634073377297378	0.0563741477157612	0	0.0563741477157612	0.365926622702622	0
0	0.306701142071997	0	0.641621462387766	0.051677395540238	0	0.051677395540238	0.358378537612234	0
0	0.304998905205723	0	0.637159998873143	0.0578410959211342	0	0.0578410959211342	0.362840001126857	0
0	0.313638680495256	0	0.635471193133844	0.0508901263708991	0	0.0508901263708991	0.364528806866156	0
0	0.307768419414667	0	0.637886885778614	0.054344694806719	0	0.054344694806719	0.362113114221386	0
0	0.321254803924226	0	0.633262283339248	0.045482912736526	0	0.045482912736526	0.366737716660752	0
0	0.307043544824431	0	0.634135480610389	0.0588209745651797	0	0.0588209745651797	0.365864519389611	0
0.0052438782868566	0.318912808036934	0	0.63325443983023	0.0425888738459798	0	0.0478327521328364	0.361501681882914	0
0.00479586613527805	0.32030349306168	0	0.630971655678831	0.0439289851242107	0	0.0487248512594887	0.364232478185891	0
0	0.324528043734756	0	0.629491869392866	0.0459800868723772	0	0.0459800868723772	0.370508130607134	0
0	0.304380114664926	0	0.637179202046114	0.0584406832889605	0	0.0584406832889605	0.362820797953886	0
0	0.30648718197299	0	0.641415031271611	0.0520977867553983	0	0.0520977867553983	0.358584968728389	0
0	0.300776168477654	0	0.643311282703195	0.0559125488191506	0	0.0559125488191506	0.356688717296805	0
0	0.30616519354996	0	0.635561753788309	0.0582730526617308	0	0.0582730526617308	0.364438246211691	0
0	0.306208076027284	0	0.637920171101424	0.0558717528712919	0	0.0558717528712919	0.362079828898576	0
0	0.321283775808413	0	0.628693305839553	0.0500229183520341	0	0.0500229183520341	0.371306694160447	0
0.00631079784132022	0.318164726577544	0	0.635541198191199	0.0399832773899375	0	0.0462940752312577	0.358148003967481	0
0	0.30207066079374	0	0.637668924375583	0.0602604148306767	0	0.0602604148306767	0.362331075624417	0
0	0.300308578599577	0	0.641376172357689	0.0583152490427339	0	0.0583152490427339	0.358623827642311	0
0	0.313907979113912	0	0.639451412182283	0.0466406087038049	0	0.0466406087038049	0.360548587817717	0
0	0.310818788925359	0	0.636805731642718	0.0523754794319228	0	0.0523754794319228	0.363194268357282	0
0.00122873786890766	0.326882586713013	0	0.63089425738335	0.0409944180347292	0	0.0422231559036369	0.367877004747742	0
0.00734004410057378	0.313007542341218	0	0.638520448244611	0.0411319653135964	0	0.0484720094141702	0.354139507654815	0
0	0.313926769495498	0	0.633324264703	0.0527489658015024	0	0.0527489658015024	0.366675735297	0
0	0.303631762264676	0	0.637494828229647	0.0588734095056772	0	0.0588734095056772	0.362505171770353	0
0	0.326329734061568	0	0.630056734599754	0.0436135313386786	0	0.0436135313386786	0.369943265400246	0
0	0.302650154276536	0	0.643942438129407	0.0534074075940574	0	0.0534074075940574	0.356057561870593	0
0	0.307543651405762	0	0.638754585756895	0.0537017628373426	0	0.0537017628373426	0.361245414243105	0
0	0.308645916829835	0	0.637298643773294	0.0540554393968715	0	0.0540554393968715	0.362701356226706	0
0.00182038841594703	0.310408169662784	0	0.644029327527885	0.0437421143933837	0	0.0455625028093307	0.354150284056168	0
0	0.291848619719432	0	0.647045372158025	0.0611060081225426	0	0.0611060081225426	0.352954627841975	0
0	0.311727191193593	0	0.636096934581764	0.0521758742246428	0	0.0521758742246428	0.363903065418236	0
