Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0.0110182728725427	0.0452029658985144	0.0218893624069514	0.921887323259856	0	2.07556213562762e-06	0.0110203484346784	0.0452029658985144	0.0218914379690871
0.0060504946479839	0.0326383273745042	0.0269857547965875	0.928346212856301	0.00597921032462335	0	0.0120297049726072	0.0386175376991276	0.0269857547965875
0.00186901263101483	0.0281596767125954	0.0218191883465128	0.940214687877452	0.00793743443242466	0	0.00980644706343948	0.03609711114502	0.0218191883465128
1.7470723897504e-05	0.031100910974149	0.019981989838207	0.934702429693123	0.0141971987706239	0	0.0142146694945214	0.0452981097447729	0.019981989838207
0	0.0389083551244013	0.017756931849651	0.926646033611475	0	0.0166886794144725	0.0166886794144725	0.0389083551244013	0.0344456112641235
0	0.0361125842921077	0.0219768072094728	0.936784307025728	0.00512630147269126	0	0.00512630147269126	0.041238885764799	0.0219768072094728
0	0.0312484278337944	0.0248541065766994	0.933125678133837	0.0107717874556694	0	0.0107717874556694	0.0420202152894639	0.0248541065766994
0.00282262030898713	0.0471715132116816	0.0233692490258486	0.926330396299216	0.000306221154266608	0	0.00312884146325374	0.0474777343659482	0.0233692490258486
0.0104935775732	0.0387954955371036	0.0200324504026737	0.929712075998244	0.000966400488778248	0	0.0114599780619783	0.0397618960258819	0.0200324504026737
0.00130016569706421	0.0382211178875067	0.0171163327112027	0.92733008273183	0	0.0160323009723967	0.0173324666694609	0.0382211178875067	0.0331486336835994
0	0.0364411734561675	0.0217071929697179	0.933209207576871	0.00864242599724387	0	0.00864242599724387	0.0450835994534113	0.0217071929697179
0.00205973059123556	0.0337041679127989	0.0181648788279213	0.939963728484718	0.00610749418332664	0	0.0081672247745622	0.0398116620961255	0.0181648788279213
0	0.0513554756590213	0.0247439598820957	0.922788137401796	0	0.00111242705708705	0.00111242705708705	0.0513554756590213	0.0258563869391828
0	0.0435094333515192	0.0224638878565368	0.932354342476497	0.00167233631544746	0	0.00167233631544746	0.0451817696669666	0.0224638878565368
0.00669607095409655	0.0281176167178007	0.0210922133115599	0.932248024784955	0.0118460742315881	0	0.0185421451856847	0.0399636909493888	0.0210922133115599
0.00928855658122692	0.0325148526977563	0.0231987262272967	0.93265352851718	0.00234433597653964	0	0.0116328925577666	0.0348591886742959	0.0231987262272967
0	0.0294184265837015	0.023629101592113	0.939705502379019	0.00724696944516657	0	0.00724696944516657	0.0366653960288681	0.023629101592113
0.00765480743573957	0.0346823077444596	0.0244458120566191	0.929567945162673	0.00364912760050847	0	0.011303935036248	0.0383314353449681	0.0244458120566191
0.0056122989390995	0.0358964325709582	0.0226141096454134	0.92789618182385	0.00798097702067905	0	0.0135932759597786	0.0438774095916372	0.0226141096454134
0	0.035914816518947	0.0220772949872531	0.926725369521608	0.0152825189721916	0	0.0152825189721916	0.0511973354911385	0.0220772949872531
0.00789537219662785	0.0442811890903956	0.0259042964715227	0.921034130883395	0.000885011358058396	0	0.00878038355468625	0.045166200448454	0.0259042964715227
0.00482366768549832	0.0444483195791635	0.0229630451243242	0.923237641320516	0	0.00452732629049749	0.00935099397599581	0.0444483195791635	0.0274903714148217
0.00102670521231517	0.0342662051501435	0.0168514496593273	0.934700046404771	0.0131555935734433	0	0.0141822987857584	0.0474217987235867	0.0168514496593273
0.00871328708894985	0.0395826399554541	0.0181720629999139	0.932621818082082	0.000910191873599792	0	0.00962347896254964	0.0404928318290539	0.0181720629999139
0	0.0397291162520842	0.0178573498433304	0.933545194464281	0	0.00886833944030445	0.00886833944030445	0.0397291162520842	0.0267256892836348
0	0.0340432256044337	0.0137049935643496	0.941991025034086	0.0102607557971305	0	0.0102607557971305	0.0443039814015642	0.0137049935643496
0.00388747268788525	0.0345721197948294	0.0221716269451203	0.931782486564379	0.00758629400778643	0	0.0114737666956717	0.0421584138026158	0.0221716269451203
0.000617030898493454	0.0392769272796216	0.0221110079210541	0.932741792469072	0.00525324143175903	0	0.00587027233025248	0.0445301687113806	0.0221110079210541
0	0.0374842619493143	0.0133746115427801	0.939644640278384	0.00949648622952137	0	0.00949648622952137	0.0469807481788357	0.0133746115427801
0.00197109176531423	0.0384827250607227	0.0281916258244906	0.926416814160371	0.00493774318910169	0	0.00690883495441592	0.0434204682498243	0.0281916258244906
0	0.041996258298391	0.0185365211106659	0.928494276548605	0	0.0109729440423385	0.0109729440423385	0.041996258298391	0.0295094651530044
0.00576775509916209	0.0446341693959834	0.0132791586627746	0.930459963470015	0	0.00585895337206455	0.0116267084712266	0.0446341693959834	0.0191381120348391
0.00790950131522344	0.0428361413068929	0.0201600692736303	0.928396431313062	0.000697856791191077	0	0.00860735810641452	0.043533998098084	0.0201600692736303
0.0140845271099253	0.0427509847240318	0.0233914034741226	0.919226314168818	0.000546770523102241	0	0.0146312976330275	0.043297755247134	0.0233914034741226
0	0.0180326919897981	0.023005935538177	0.946860885179406	0.0121004872926185	0	0.0121004872926185	0.0301331792824166	0.023005935538177
0.00183621542966106	0.0214230761291842	0.0175945400578569	0.941708569990018	0.0174375983932793	0	0.0192738138229404	0.0388606745224635	0.0175945400578569
0.000246322827874683	0.0278661512116992	0.0223180384523411	0.936538988589445	0.0130304989186402	0	0.0132768217465149	0.0408966501303394	0.0223180384523411
3.99820332459948e-05	0.0411031149627414	0.020387253245161	0.931678616570471	0	0.00679103318838057	0.00683101522162657	0.0411031149627414	0.0271782864335416
0	0.0390449261776587	0.0284537001486941	0.92589283400779	0.00660853966585733	0	0.00660853966585733	0.045653465843516	0.0284537001486941
0.0029530519671187	0.0368658016385423	0.0206796713662894	0.931776777754231	0.00772469727381911	0	0.0106777492409378	0.0445904989123614	0.0206796713662894
0.0169552185006085	0.0349463515541568	0.0174179436448664	0.930680486300368	0	0	0.0169552185006085	0.0349463515541568	0.0174179436448664
0	0.0359616396391471	0.0217609101810584	0.934310753368747	0.00796669681104808	0	0.00796669681104808	0.0439283364501951	0.0217609101810584
-3.2887093905321e-21	0.0334642581468822	0.0214303473309292	0.930146508235197	0	0.0149588862869912	0.0149588862869912	0.0334642581468822	0.0363892336179204
0.00617267157709097	0.0397169064517614	0.0257852187227616	0.923481054600441	0.00484414864794505	0	0.011016820225036	0.0445610550997064	0.0257852187227616
0	0.0360692145111577	0.0231522504386146	0.929729979033845	0.0110485560163822	0	0.0110485560163822	0.0471177705275399	0.0231522504386146
0	0.0375219918127291	0.0274096911658051	0.920595281247844	0	0.0144730357736217	0.0144730357736217	0.0375219918127291	0.0418827269394269
0.000138841935470135	0.0344169367590371	0.0279740308824197	0.928745921430869	0.00872426899220381	0	0.00886311092767394	0.0431412057512409	0.0279740308824197
0.00961466243294487	0.0337066169980066	0.0199801696824529	0.935041759615771	0.00165679127082423	0	0.0112714537037691	0.0353634082688309	0.0199801696824529
0	0.0364147768722354	0.0244942832953963	0.932133815850096	0.00695712398227244	0	0.00695712398227244	0.0433719008545079	0.0244942832953963
0	0.0377103236797962	0.0234994989633372	0.932731761985069	0.00605841537179734	0	0.00605841537179734	0.0437687390515936	0.0234994989633372
0	0.0278239776418305	0.0198118542908195	0.938039248640588	0.0143249194267619	0	0.0143249194267619	0.0421488970685924	0.0198118542908195
0	0.0272661153039767	0.0156892785796978	0.940883462118115	0.0161611439982107	0	0.0161611439982107	0.0434272593021874	0.0156892785796978
0.00813662861010608	0.0355661960835184	0.0257837953855489	0.928849165445639	0.00166421447518755	0	0.00980084308529363	0.037230410558706	0.0257837953855489
0	0.0406955243628713	0.0199294199847264	0.936408223518285	0.00296683213411754	0	0.00296683213411754	0.0436623564969888	0.0199294199847264
0	0.0319033464608409	0.0197142528559473	0.934381892029795	0.0140005086534168	0	0.0140005086534168	0.0459038551142578	0.0197142528559473
0	0.0420400503316204	0.0154020975760238	0.926707003859863	0	0.0158508482324924	0.0158508482324924	0.0420400503316204	0.0312529458085162
0.00278977957521171	0.0295143224629303	0.0244615383281293	0.934562072391568	0.00867228724216124	0	0.011462066817373	0.0381866097050916	0.0244615383281293
0.0113120408526945	0.0373299084957206	0.0132526480103159	0.927657262305381	0	0.0104481403358882	0.0217601811885828	0.0373299084957206	0.0237007883462042
0	0.0190170838513057	0.0160436402710246	0.945972777094021	0.0189664987836491	0	0.0189664987836491	0.0379835826349548	0.0160436402710246
0	0.0227729226396779	0.0212566374209537	0.938646575405337	0.0173238645340313	0	0.0173238645340313	0.0400967871737092	0.0212566374209537
0.0190229298640811	0.0417546995384346	0.02238274057016	0.916280100110001	0	0.000559529917323626	0.0195824597814048	0.0417546995384346	0.0229422704874837
0.00599287716501186	0.0276881211631061	0.0185707383477444	0.938489979785449	0.00925828353868813	0	0.0152511607037	0.0369464047017943	0.0185707383477444
0.0119525506017056	0.0485786995919622	0.0177479331194643	0.921569826975591	0.000150989711276686	0	0.0121035403129823	0.0487296893032388	0.0177479331194643
0.00441665837365741	0.0317597615795921	0.0211897197036895	0.939119853178147	0.00351400716491458	0	0.00793066553857199	0.0352737687445067	0.0211897197036895
0	0.0202093819697823	0.0182830840404497	0.944148273288504	0.0173592607012635	0	0.0173592607012635	0.0375686426710458	0.0182830840404497
0.0080233223759252	0.0385397820982541	0.0257782843157352	0.920412975476265	0	0.00724563573382028	0.0152689581097455	0.0385397820982541	0.0330239200495555
0.00712882862559356	0.0287085879524145	0.0166493785150818	0.937208279092153	0.0103049258147574	0	0.017433754440351	0.0390135137671719	0.0166493785150818
0	0.0286029029069889	0.0223847607151111	0.935993791627229	0.0130185447506715	0	0.0130185447506715	0.0416214476576604	0.0223847607151111
0	0.0382431567701519	0.028033733921009	0.926074863206275	0.00764824610256462	0	0.00764824610256462	0.0458914028727165	0.028033733921009
0.00610202375774485	0.0448445788634599	0.0217617440377318	0.923308601141992	0.00398305219907139	0	0.0100850759568162	0.0488276310625313	0.0217617440377318
0	0.0373580455924207	0.025495309421862	0.923879983863668	0	0.0132666611220487	0.0132666611220487	0.0373580455924207	0.0387619705439107
0	0.0383566039422689	0.0204773497119849	0.92933361249339	0.011832433852356	0	0.011832433852356	0.0501890377946249	0.0204773497119849
0.00611146782147989	0.0348575622297769	0.0162318625263135	0.934602819726589	0.00819628769584119	0	0.0143077555173211	0.0430538499256181	0.0162318625263135
0.00635033356155023	0.0397369839322671	0.0269887239311173	0.920606490693055	0	0.00631746788201031	0.0126678014435605	0.0397369839322671	0.0333061918131276
0	0.0247114460568629	0.0184955079743983	0.943861715358556	0.012931330610183	0	0.012931330610183	0.0376427766670459	0.0184955079743983
0.0122700213215576	0.0288998815868231	0.025759679025858	0.928373204886838	0.00469721317892274	0	0.0169672345004804	0.0335970947657458	0.025759679025858
0.0141014603604083	0.0348481648417009	0.0230632404904647	0.92766575644247	0.000321377864956268	0	0.0144228382253645	0.0351695427066571	0.0230632404904647
0	0.0147627825998143	0.0194821359930944	0.944199095435336	0.0215559859717553	0	0.0215559859717553	0.0363187685715696	0.0194821359930944
0	0.0328324297027427	0.0243492594149468	0.932606413928108	0.0102118969542027	0	0.0102118969542027	0.0430443266569454	0.0243492594149468
0	0.0418735752640217	0.0254964899131505	0.92322193364527	0	0.00940800117755791	0.00940800117755791	0.0418735752640217	0.0349044910907084
0.00785662122868944	0.0329130896205467	0.0262019803153767	0.925757153735846	0	0.00727115509954127	0.0151277763282307	0.0329130896205467	0.033473135414918
0	0.0199395418400376	0.0154323557291856	0.946580492127999	0.0180476103027779	0	0.0180476103027779	0.0379871521428156	0.0154323557291856
0.00844878922159105	0.0383624935715853	0.0211634964044987	0.927889949827216	0.00413527097510909	0	0.0125840601967001	0.0424977645466944	0.0211634964044987
0.00344731487496399	0.0289187502916882	0.0191999562740597	0.940662704472393	0.0077712740868951	0	0.0112185889618591	0.0366900243785833	0.0191999562740597
0	0.0356035406369532	0.0248615409159033	0.93017697749004	0.00935794095710334	0	0.00935794095710334	0.0449614815940566	0.0248615409159033
0.00883824216860071	0.0371708654278097	0.0267592082462314	0.921809242672299	0.00542244148505951	0	0.0142606836536602	0.0425933069128692	0.0267592082462314
0.00280527697485882	0.038787376160385	0.0198000155641217	0.928213709937883	0	0.0103936213627509	0.0131988983376098	0.038787376160385	0.0301936369268727
0.00580267437447848	0.0303320071824763	0.026466074517827	0.9334903132231	0.00390893070211778	0	0.00971160507659626	0.0342409378845941	0.026466074517827
0.0103181080447137	0.0349604606453481	0.0264415109117691	0.928279920398169	0	0	0.0103181080447137	0.0349604606453481	0.0264415109117691
0	0.0338021614332115	0.0200284471511757	0.936496435089642	0.00967295632597074	0	0.00967295632597074	0.0434751177591822	0.0200284471511757
0	0.0257837988395472	0.0223000022654423	0.939183809706584	0.0127323891884271	0	0.0127323891884271	0.0385161880279742	0.0223000022654423
0	0.0409253715438	0.0202674595826341	0.932366438137045	0	0.00644073073652139	0.00644073073652139	0.0409253715438	0.0267081903191555
0.010775044933873	0.0360037152644396	0.021018321257347	0.928589637153403	0.00361328139093768	0	0.0143883263248107	0.0396169966553773	0.021018321257347
0.00944154773844476	0.0341768845008579	0.0138549595877721	0.93803014408246	0.004496464090465	0	0.0139380118289098	0.0386733485913229	0.0138549595877721
0.00398092693186105	0.0278002795323673	0.0176711672324934	0.933590011821546	0.0169576144817323	0	0.0209385414135934	0.0447578940140996	0.0176711672324934
0.00147168344620927	0.0322124847455829	0.019095810908554	0.939687759302261	0.00753226159739281	0	0.00900394504360208	0.0397447463429757	0.019095810908554
0.00908823308379783	0.0371930001701982	0.0218425110288559	0.928019279866256	0.00385697585089217	0	0.01294520893469	0.0410499760210904	0.0218425110288559
0	0.0355108203325514	0.0220489263445689	0.935647183020744	0	0.00679307030213616	0.00679307030213616	0.0355108203325514	0.0288419966467051
0.00119585908750738	0.0327564336349655	0.017831944343944	0.934824770439221	0.0127188271068313	0.000672165387531114	0.0145868515818698	0.0454752607417969	0.0185041097314752
0.00998366209060044	0.0395367548612797	0.0169874276200077	0.932973783979474	0.000518371448638709	0	0.0105020335392391	0.0400551263099184	0.0169874276200077
0.0044994360508	0.0404195542388383	0.0211213380320233	0.916591358287508	0	0.0173683133908303	0.0218677494416303	0.0404195542388383	0.0384896514228536
0.00673309535490791	0.0423990770253237	0.0241071216130867	0.920769389154108	0	0.00599131685257372	0.0127244122074816	0.0423990770253237	0.0300984384656604
0.011742353594744	0.039216053871378	0.0176558198777238	0.929818879642066	0.00156689301408804	0	0.013309246608832	0.040782946885466	0.0176558198777238
6.19042271902199e-05	0.0432257257715329	0.0253081531028928	0.924051986272899	0	0.00735223062548477	0.00741413485267499	0.0432257257715329	0.0326603837283775
0.0138224647742266	0.039455494281808	0.019802761967296	0.925980170623576	0.000939108353093715	0	0.0147615731273203	0.0403946026349017	0.019802761967296
0	0.0330005192182627	0.0209768952975926	0.936644191062379	0	0.00937839442176538	0.00937839442176538	0.0330005192182627	0.030355289719358
0.00696071475145177	0.0356186342491209	0.0150236910340948	0.942396959965332	0	0	0.00696071475145177	0.0356186342491209	0.0150236910340948
0	0.0302477708877451	0.0206483589575369	0.938731169504106	0	0.0103727006506122	0.0103727006506122	0.0302477708877451	0.0310210596081491
0	0.0444691611582634	0.0207221269649671	0.926448056916648	0	0.00836065496012148	0.00836065496012148	0.0444691611582634	0.0290827819250886
0	0.0283689054442733	0.019081210755998	0.939195280750874	0.013354603048855	0	0.013354603048855	0.0417235084931283	0.019081210755998
0.0107792982086713	0.0373983376091093	0.0204805211817268	0.927593267955497	0.00374857504499562	0	0.014527873253667	0.0411469126541049	0.0204805211817268
0.0108624358680289	0.039785765322006	0.0109482818646665	0.936653844149708	0.00174967279559103	0	0.0126121086636199	0.041535438117597	0.0109482818646665
0.00305527068745137	0.0459388658863523	0.0263962877432107	0.921129302587173	0.00348027309581303	0	0.0065355437832644	0.0494191389821653	0.0263962877432107
0	0.0508185622832501	0.0229595529327721	0.919705457125912	0	0.00651642765806582	0.00651642765806582	0.0508185622832501	0.029475980590838
0.00497390659445565	0.035863930138692	0.0211732502299332	0.929753034772306	0.00823587826461282	0	0.0132097848590685	0.0440998084033049	0.0211732502299332
0	0.0286395993314453	0.0242252169670486	0.93917641498403	0.00795876871747613	0	0.00795876871747613	0.0365983680489214	0.0242252169670486
0.00827267983779401	0.0392329643468893	0.0255531934935872	0.92694116232173	0	0	0.00827267983779401	0.0392329643468893	0.0255531934935872
0.00480649979304815	0.0338545254894228	0.0268768084400233	0.929719539983831	0.00474262629367443	0	0.00954912608672258	0.0385971517830972	0.0268768084400233
0	0.032646519705472	0.0253876425603427	0.932337702119198	0.00962813561498696	0	0.00962813561498696	0.0422746553204589	0.0253876425603427
0	0.0412313704674195	0.018708250509178	0.930930452006149	0	0.00912992701725311	0.00912992701725311	0.0412313704674195	0.0278381775264311
0.00572587270138377	0.0400343180678952	0.0258682342147318	0.922887067721457	0	0.00548450729453222	0.011210379995916	0.0400343180678952	0.031352741509264
0	0.0347684631377398	0.0221368249027041	0.931896671960591	0	0.0111980399989649	0.0111980399989649	0.0347684631377398	0.0333348649016689
0.00342214424871607	0.0358753922636702	0.028030237466559	0.929292552765511	0	0.00337967325554367	0.00680181750425974	0.0358753922636702	0.0314099107221026
0.0096368348462443	0.0403185293040221	0.0227563926709961	0.92519690237198	0	0.00209134080675772	0.011728175653002	0.0403185293040221	0.0248477334777539
0.000504600105310814	0.031882222698914	0.0169490649715291	0.935848364477479	0.0148157477467671	0	0.0153203478520779	0.0466979704456811	0.0169490649715291
0	0.0296303749030817	0.0202878022376234	0.935042182802851	0.0150396400564444	0	0.0150396400564444	0.0446700149595261	0.0202878022376234
0.00234281591393066	0.0355760677987015	0.0275356757983545	0.929383460089257	0.00516198039975625	0	0.00750479631368691	0.0407380481984578	0.0275356757983545
0	0.0357631181104642	0.0193344721877541	0.935804874124955	0.00909753557682637	0	0.00909753557682637	0.0448606536872906	0.0193344721877541
0	0.0463495246906855	0.0213559959579645	0.921555126485548	0	0.0107393528658023	0.0107393528658023	0.0463495246906855	0.0320953488237668
0.0159505873633809	0.0393433766418435	0.0136295296449025	0.930968811431371	0.000107694918502223	0	0.0160582822818831	0.0394510715603458	0.0136295296449025
0.00116596894445914	0.0429589503441469	0.0165379018476199	0.93369546548942	0.00564171337435393	0	0.00680768231881307	0.0486006637185009	0.0165379018476199
0	0.0292290432977322	0.0216284311943063	0.935720494205032	0.0134220313029295	0	0.0134220313029295	0.0426510746006617	0.0216284311943063
0	0.0433509456042609	0.0210799558600066	0.920519375953652	0	0.0150497225820809	0.0150497225820809	0.0433509456042609	0.0361296784420875
0.000734607310975176	0.0319815372613166	0.0198179889523029	0.937803339777525	0.00966252669788065	0	0.0103971340088558	0.0416440639591972	0.0198179889523029
0.0103969643236357	0.0333195032647985	0.0281037108924935	0.92532684529491	0.00285297622416234	0	0.013249940547798	0.0361724794889608	0.0281037108924935
0.00557058359474544	0.0421222554551207	0.0208708381972611	0.922796308081542	0	0.00864001467133064	0.0142105982660761	0.0421222554551207	0.0295108528685918
0.00437369008562136	0.0450091799183524	0.0234633380470346	0.927153791948992	0	0	0.00437369008562136	0.0450091799183524	0.0234633380470346
0.0179948352213576	0.0398736995451961	0.0171785817793477	0.924940187779573	0	1.26956745256583e-05	0.0180075308958833	0.0398736995451961	0.0171912774538733
0.0120511790909831	0.0401233633187183	0.0201860068269748	0.927639450763324	0	0	0.0120511790909831	0.0401233633187183	0.0201860068269748
0.00887166547052121	0.0471736580731499	0.0195834338737962	0.916855838329953	0	0.00751540425257984	0.016387069723101	0.0471736580731499	0.027098838126376
0	0.0410318002218002	0.0226532878156177	0.924963813016107	0	0.0113510989464752	0.0113510989464752	0.0410318002218002	0.0340043867620928
0	0.0452490276988006	0.0155951983944709	0.92835799901103	0	0.0107977748956983	0.0107977748956983	0.0452490276988006	0.0263929732901692
0	0.0247688107718708	0.0242421293642422	0.937806637447614	0.0131824224162729	0	0.0131824224162729	0.0379512331881438	0.0242421293642422
0.00587532262643692	0.0273440903718691	0.0249882620421022	0.933773126167477	0.00801919879211465	0	0.0138945214185516	0.0353632891639838	0.0249882620421022
0.0103051417271749	0.0380658097084328	0.0220784262212021	0.928602816702699	0.000947805640491246	0	0.0112529473676662	0.039013615348924	0.0220784262212021
0.0128560894451954	0.034927226681664	0.0182114713127686	0.930349403545054	0.00365580901531828	0	0.0165118984605137	0.0385830356969823	0.0182114713127686
0	0.0336691140761943	0.0168666741674167	0.936006528918106	0.0134576828382833	0	0.0134576828382833	0.0471267969144777	0.0168666741674167
0.00821653953805442	0.0394776560755107	0.0223438072003468	0.929770471995145	0.00019152519094352	0	0.00840806472899794	0.0396691812664542	0.0223438072003468
0	0.0371660402909951	0.021591682539234	0.934379668507288	0.00686260866248243	0	0.00686260866248243	0.0440286489534775	0.021591682539234
0	0.0394635412885349	0.0145422832800863	0.934881913952189	0	0.0111122614791894	0.0111122614791894	0.0394635412885349	0.0256545447592757
0	0.035730638945427	0.0207573992164614	0.93077362175033	0.0127383400877815	0	0.0127383400877815	0.0484689790332085	0.0207573992164614
0	0.0353252928791565	0.0254872955186651	0.931693339851202	0.0074940717509761	0	0.0074940717509761	0.0428193646301326	0.0254872955186651
0	0.0302026615989689	0.0181561275008716	0.939991586795283	0.0116496241048765	0	0.0116496241048765	0.0418522857038454	0.0181561275008716
0	0.0284657103335614	0.0164084156554263	0.942778642421024	0.0123472315899882	0	0.0123472315899882	0.0408129419235496	0.0164084156554263
0	0.0422724899927948	0.0247210372753889	0.913300679931564	0	0.0197057928002518	0.0197057928002518	0.0422724899927948	0.0444268300756406
0.0017199127423118	0.0341963227911461	0.0196444388996737	0.930497990409907	0.0139413351569616	0	0.0156612478992734	0.0481376579481077	0.0196444388996737
0	0.0425230007765861	0.024202897050202	0.929359777182936	0	0.00391432499027544	0.00391432499027544	0.0425230007765861	0.0281172220404775
0	0.0373862584533262	0.0206451239128352	0.934970867532933	0.00699775010090527	0	0.00699775010090527	0.0443840085542314	0.0206451239128352
0.000265631982309361	0.0320072167329238	0.024564724598308	0.935037720633351	0.00812470605310818	0	0.00839033803541754	0.040131922786032	0.024564724598308
0.000659211489806658	0.035343804022679	0.0204109574859479	0.933488843020622	0.0100971839809443	0	0.010756395470751	0.0454409880036233	0.0204109574859479
0.00315328555105297	0.0280305125572495	0.0231294877547026	0.938078079171825	0.00760863496517023	0	0.0107619205162232	0.0356391475224197	0.0231294877547026
0.0109334268260591	0.043659892441571	0.0249300969391678	0.920476583793202	0	0	0.0109334268260591	0.043659892441571	0.0249300969391678
0.0109581921723317	0.0296201940673975	0.00924905770416524	0.943931699509386	0.00624085654671935	0	0.0171990487190511	0.0358610506141168	0.00924905770416524
0	0.0254524264073915	0.0281139588596122	0.931648764033819	0.0147848506991774	0	0.0147848506991774	0.0402372771065689	0.0281139588596122
0	0.0376642575267429	0.0207674614961408	0.925031155505672	0	0.0165371254714447	0.0165371254714447	0.0376642575267429	0.0373045869675855
0.00553859612938865	0.0346949071608842	0.017446995898261	0.93390923878002	0.00841026203144623	0	0.0139488581608349	0.0431051691923304	0.017446995898261
0.00695355000748935	0.0387586364476359	0.0137354709842034	0.938931065231688	0.00162127732898378	0	0.00857482733647313	0.0403799137766197	0.0137354709842034
0	0.0241858724073166	0.0215110719375115	0.942646983110324	0.0116560725448478	0	0.0116560725448478	0.0358419449521643	0.0215110719375115
0	0.0457579255046155	0.02587863044403	0.919459792970791	0	0.00890365108056377	0.00890365108056377	0.0457579255046155	0.0347822815245937
0	0.0375596197392619	0.0173181359722085	0.93270619120643	0.0124160530820999	0	0.0124160530820999	0.0499756728213618	0.0173181359722085
0.0043164837843918	0.0435965669571388	0.0235134321590132	0.925768512701088	0	0.00280500439836865	0.00712148818276045	0.0435965669571388	0.0263184365573818
0.00816695997088834	0.032662053778035	0.0208774654748541	0.934249736356928	0.00404378441929477	0	0.0122107443901831	0.0367058381973297	0.0208774654748541
0.0111450410029071	0.0336386789903516	0.0229802963009216	0.93223598370582	0	0	0.0111450410029071	0.0336386789903516	0.0229802963009216
0	0.0382500848376834	0.0211925926084831	0.937020791535534	0.00353653101829973	0	0.00353653101829973	0.0417866158559832	0.0211925926084831
0.000122891262436823	0.0319935477389444	0.0170296397231894	0.936913269569487	0.0139406517059425	0	0.0140635429683793	0.0459341994448869	0.0170296397231894
0	0.0502572686911663	0.0239984594478217	0.915848286269675	0	0.00989598559133691	0.00989598559133691	0.0502572686911663	0.0338944450391586
0.00380213097011878	0.0366592384546619	0.018496520920065	0.935184340605519	0.00585776904963492	0	0.0096599000197537	0.0425170075042968	0.018496520920065
0.00800565057035515	0.0424903858886023	0.0230641221686657	0.926439841372377	0	0	0.00800565057035515	0.0424903858886023	0.0230641221686657
0.000186437099779501	0.0399448265726551	0.0278503578815537	0.925515572285199	0	0.006502806160813	0.0066892432605925	0.0399448265726551	0.0343531640423667
0	0.0383076540214696	0.02091564281367	0.925526432670625	0	0.0152502704942351	0.0152502704942351	0.0383076540214696	0.0361659133079051
0.00551645013022969	0.0360210635958446	0.022257883587954	0.93069740430107	0.00550719838490165	0	0.0110236485151313	0.0415282619807463	0.022257883587954
0	0.0261358105046967	0.0152933397041807	0.940296619871968	0.0182742299191547	0	0.0182742299191547	0.0444100404238515	0.0152933397041807
0.0104553480180992	0.0371885173085572	0.017683505220273	0.934672629453071	0	0	0.0104553480180992	0.0371885173085572	0.017683505220273
0	0.0336681324288573	0.023528295991665	0.932013226815213	0.0107903447642649	0	0.0107903447642649	0.0444584771931222	0.023528295991665
0	0.0360201790325955	0.0244797358982601	0.930354199900951	0	0.00914588516819355	0.00914588516819355	0.0360201790325955	0.0336256210664536
0	0.0173196959449253	0.0161889988890379	0.946684799773615	0.0198065053924218	0	0.0198065053924218	0.0371262013373471	0.0161889988890379
0.0100477143130175	0.033327331647846	0.0216035755225823	0.933498257051334	0.00152312146521986	0	0.0115708357782373	0.0348504531130659	0.0216035755225823
0.00506922563358807	0.0384069489905194	0.022692916385541	0.927169858267504	0	0.00666105072284783	0.0117302763564359	0.0384069489905194	0.0293539671083888
0.002762655874368	0.0330563367930509	0.0240802637760831	0.933382541086602	0.00671820246989629	0	0.00948085834426429	0.0397745392629472	0.0240802637760831
0.000111891332517694	0.0412429796785427	0.0189040957710945	0.924355732674626	0	0.0153853005432194	0.0154971918757371	0.0412429796785427	0.034289396314314
0.0037255960777243	0.033955714406681	0.0208488744048913	0.933858441971994	0.00761137313870914	0	0.0113369692164334	0.0415670875453901	0.0208488744048913
0.00596772502375818	0.0403502352728313	0.0230454316378806	0.928850073159451	0.00178653490607916	0	0.00775425992983734	0.0421367701789105	0.0230454316378806
0.00578670584771473	0.0448135857746433	0.0247473157154841	0.92341801441367	0.00123437824848784	0	0.00702108409620257	0.0460479640231312	0.0247473157154841
0	0.042959828848549	0.0177253498546802	0.929759925042211	0	0.00955489625455923	0.00955489625455923	0.042959828848549	0.0272802461092394
0	0.0316981080882684	0.0267604099361292	0.929887260419016	0.011654221556586	0	0.011654221556586	0.0433523296448544	0.0267604099361292
0	0.0293721925607238	0.0224883896161369	0.938982710537516	0.00915670728562322	0	0.00915670728562322	0.038528899846347	0.0224883896161369
0.00619510822458308	0.0297017709762067	0.0167037557524813	0.935795548740874	0.0116038163058546	0	0.0177989245304377	0.0413055872820614	0.0167037557524813
0.0131428452302742	0.0455164290017631	0.0208740472782798	0.920466678489683	0	0	0.0131428452302742	0.0455164290017631	0.0208740472782798
0	0.0278822703928783	0.0215066835339161	0.940074644391846	0.0105364016813592	0	0.0105364016813592	0.0384186720742376	0.0215066835339161
0.00722838812437674	0.039207922126732	0.0257521615136315	0.925999384974837	0.00181214326042223	0	0.00904053138479897	0.0410200653871542	0.0257521615136315
0	0.0444406258526622	0.0192829999993735	0.924379812131088	0	0.0118965620168765	0.0118965620168765	0.0444406258526622	0.03117956201625
