1	29	3	1.20920343907956	-4.76241076602304	-36.8749368943847	0.000217110034518985	-5.92892751531909	-0.739573861854272	1.1310536785974	-9.22532392894603	15.0872604241664	0.00950721863051879	3.70807276206732	3.7759527256831	4.16105210076169	3.74368079314303	3.75428406586165	3.80619865855632	4.16006001003538	3.73704610857418	3.63322516809819	3.97595631122726	3.46477494533318	3.43469430864256	3.43832932376757	3.832738034965	3.43308150064972	3.42523108854174	3.79958852145599	3.36425989705021	3.3788505660845	3.39452748061787	3.8174271292432	3.37626063957905	3.3955143120976	3.78851065596343	3.39090143587656	3.42488788059601	3.42915443675765	3.89063624514055	3.49909444172048	3.436693256939	3.45022164732466	3.95743596825593	3.57995393211662	3.57660665929836	3.9842962216177	3.5877928712225	3.64640447917239	3.65005525004883	4.21507649221089	3.9006873759474	3.90409726417594	4.42595991029818	3.99345908100947	3.98441085833115	3.96618317139533	4.62648114901959	4.27129191923802	1.09992078200222	2894038.99843494
1	30	3	1.2089613496461	-4.76248726883918	-36.8693098648471	0.000299998260455515	-5.92891558050142	-0.740334795383453	1.13102250877663	-9.22420569220299	15.1384707015729	0.00576059235768757	3.70804610576437	3.77598478686559	4.16092652792321	3.74376862437235	3.75418295018626	3.80615798916105	4.16019234175268	3.73680067232572	3.63331939332534	3.97600705311121	3.4645884513138	3.43485672124565	3.43857909260325	3.83338871281372	3.43301669309366	3.42550703924355	3.79958352599811	3.36422986883758	3.37949502023899	3.39433981647203	3.81804345502758	3.37552021925962	3.39590952065128	3.78790116454821	3.39097590092991	3.42447565509963	3.42970546344875	3.89062656008975	3.49845028760534	3.43656525365515	3.44931527324467	3.95729524982973	3.57938103192605	3.57647856663036	3.98407026240954	3.58681025816966	3.646884715353	3.64957533345746	4.21495084354688	3.90088910182738	3.90411576876678	4.42582784641688	3.99349489784591	3.98432449692684	3.96589303998412	4.62668756371579	4.27043802520602	1.1004203383279	2894039.00388072
1	31	3	1.20971842726441	-4.76282943703758	-36.9388328883122	2.57387262153294e-05	-5.92783392482722	-0.751129279705096	1.13008625488491	-9.20513445746564	14.948530700696	0.00658460153167253	3.70794476067346	3.77621490171602	4.16113326379828	3.74404288816545	3.7549588180651	3.8063552590891	4.15907551642849	3.73712933732563	3.63288676364053	3.97572790924661	3.46357132217696	3.43531719712234	3.43718485260926	3.83299012147	3.43384188723636	3.42431712386286	3.80101035160989	3.36403909235863	3.37955645710131	3.39560045831773	3.81802931321102	3.37636835003226	3.39658121905338	3.7874130386387	3.39331936187437	3.42519533967169	3.42962160760386	3.89033011041979	3.49971065002644	3.43468659789336	3.44942582625181	3.95706198072928	3.57910819320251	3.5761149512231	3.9841683849175	3.58625564309883	3.64709307500213	3.65154798222128	4.21541149553365	3.89975830004079	3.90410768347152	4.42556493192283	3.99084638566869	3.98484347856714	3.9633701643498	4.62628969789036	4.27015346075129	1.09922379813184	2894039.0507904
1	32	3	1.2096882544799	-4.76290561000341	-36.9306908987612	3.19943793827678e-05	-5.92775683199848	-0.752166947400378	1.13003688700979	-9.20418732889958	14.9390793111868	0.00724069440318224	3.70809886215333	3.77630558018054	4.16093090925406	3.74362448489886	3.75482809387334	3.8062502943215	4.1590119618658	3.73656389962777	3.63280004513555	3.97570937147017	3.46373462696324	3.43518032727371	3.43698787042683	3.8331997924135	3.43375394233005	3.42562127628424	3.79998607022235	3.36445885104698	3.37927640219959	3.39561031712143	3.81795154074307	3.37588052299914	3.39614954168	3.78843324388272	3.39152632728873	3.42489138300134	3.42945057781599	3.89035395833307	3.49940156084069	3.43561236692319	3.44932853583359	3.95767314621432	3.57983351742699	3.57639395658791	3.98392991654255	3.58692506563518	3.64634575315838	3.6497503833539	4.21526135334619	3.90027431554514	3.90409087860589	4.42536321451193	3.99226597776273	3.9846877087661	3.96299303157316	4.62607147347557	4.26933119981385	1.09933646879879	2894039.06326368
1	33	3	1.21026881693441	-4.76291779448914	-36.9262858227062	3.93620055847007e-05	-5.92780498405661	-0.752076510902634	1.12972105743747	-9.20323707115279	14.9988495739556	0.0082594593448474	3.70804112759362	3.77615208889161	4.16096423622511	3.74350695276327	3.75409871438313	3.80616859984762	4.15961633907525	3.73639491374014	3.63324392286939	3.9755698124661	3.46315530210722	3.43522085969725	3.43808505095437	3.83266675056071	3.43313977801768	3.42528939999821	3.79963544670592	3.36494210086126	3.37922905735366	3.39505980021652	3.81767633749536	3.37581684609912	3.39607857883302	3.7887192329255	3.39115841620985	3.42462879481272	3.4292575696604	3.89074765717188	3.49966778649454	3.43732844262099	3.45050561498423	3.95721337903074	3.57962588154039	3.57747608106601	3.9842991092582	3.58685843790595	3.6469625587162	3.64986778868236	4.21531693989063	3.90012828482122	3.90357462372131	4.42536514068932	3.99223255854725	3.98459380578888	3.96262624970237	4.62549758896037	4.26920227109522	1.09945731169148	2894039.07386729
1	34	3	1.21010634314789	-4.76293990810279	-36.9272398046403	4.71260054680337e-05	-5.92778825383279	-0.751957091497912	1.13003320373959	-9.20245248891144	14.8788578486369	0.00957874430582352	3.70803913419482	3.7760785570697	4.16097145666716	3.74336437948028	3.75404224773191	3.80602800488349	4.15962678929658	3.73658486234071	3.63278622949853	3.97563186265223	3.4630604716397	3.43513798212482	3.43833442960178	3.83260545150078	3.43284256259667	3.42556384515039	3.79933814493582	3.36404467824356	3.37923616453764	3.39463958622762	3.8176852162085	3.37581435269898	3.39610710039831	3.78825624768818	3.3913481329481	3.42453253933167	3.42936213496361	3.89075535363002	3.49927015712354	3.43644280247543	3.45010660541773	3.95716797525927	3.57911424021309	3.57727408693043	3.98419359926521	3.58674098617863	3.64713435292048	3.64962511375277	4.2151883386028	3.90026975078202	3.90511374421054	4.42573492010095	3.99222320272668	3.98439398268253	3.9636302384032	4.6264754612921	4.26968884150351	1.09962156925575	2894039.07729967
1	35	3	1.20995886205147	-4.76295558606971	-36.9345658185738	5.65332063695017e-05	-5.92779105308251	-0.75276596899817	1.13000981844779	-9.20016276471184	14.8804368743354	0.0108949267419076	3.7081641947853	3.77599147814787	4.16082563895033	3.74337732656068	3.7541947572809	3.80597971640318	4.15979360580172	3.73669671415942	3.63300355224557	3.97563368163028	3.46365570707295	3.43512159676871	3.43854788956981	3.83261525348936	3.43290806755991	3.42483984021557	3.79934938289507	3.36408884291116	3.3786699597204	3.39464695433476	3.81774738428915	3.37540099427864	3.39608559973627	3.78824186803906	3.39052866253013	3.42499483420058	3.42972116627125	3.89039592992387	3.49940470873147	3.43621085948147	3.45051483283997	3.95729091905258	3.57940239027614	3.57662638692601	3.98390403339813	3.58780810349858	3.64655754980151	3.64993539520975	4.21488812871487	3.90030866177665	3.90418238003369	4.42519802614808	3.99232387059095	3.98393976505895	3.9630196778318	4.62679031365027	4.26979258618823	1.09979108227927	2894039.08478441
1	36	3	1.20959084094941	-4.7629804313775	-36.9383799055143	8.59882648980417e-05	-5.92752488506119	-0.755316051078751	1.13021858240951	-9.19746446198621	14.8202364394848	0	3.70812680950374	3.77582556135847	4.16080669262694	3.74376124383506	3.7539886737043	3.80599173580302	4.15957662405619	3.73633966964065	3.63279732355507	3.97582767451711	3.46426587772181	3.43532851652117	3.43820850952642	3.83256896516569	3.43284545880441	3.42542424167756	3.79937857490661	3.36392463998411	3.3792703342902	3.3943475600101	3.81724837344559	3.37639125029828	3.39629607220947	3.78810875207614	3.39142802253757	3.4249869969898	3.42914831227624	3.89066824247998	3.49964148813378	3.43709524664847	3.45013587889995	3.95742048161312	3.57919076971929	3.57739803546761	3.98425463890803	3.58722706718235	3.64671113187881	3.65024484219448	4.21477895716991	3.90014795557033	3.90351261473144	4.42520007487915	3.99267279282638	3.984308202632	3.96370333218444	4.62776457477794	4.2704829400868	1.10021930578973	2894039.09856251
1	37	3	1.20978637742253	-4.76299270158122	-36.9334658439406	0.000109306759402605	-5.92756715633713	-0.756044218586828	1.13023079794297	-9.1967537074935	14.8097824808268	0	3.70817809083982	3.77581991133595	4.16080161594947	3.74364692790458	3.75386955848318	3.8059214770655	4.15947718175709	3.73638171861263	3.63270768189441	3.97565689812607	3.46410251660129	3.43542084528202	3.43790722129658	3.83266340009067	3.43270863238984	3.42533597393451	3.79957586197343	3.36433653275447	3.37911621437392	3.39471235443432	3.81761708843864	3.37585660461837	3.39579290172287	3.78837771663388	3.39156462163826	3.42483091076703	3.42945879488866	3.89085311440981	3.4996870165254	3.43686518222564	3.4504408947908	3.95759325057038	3.57917177428219	3.57746719806744	3.98423775455568	3.5874330278241	3.64672722367682	3.65034691844682	4.21479892164213	3.89966009175856	3.90345358588261	4.42504753056187	3.99230259891904	3.98386835863082	3.96419358360449	4.62772669790234	4.27097674369198	1.10065510037128	2894039.09925718
1	38	3	1.20978637742253	-4.76299270158122	-36.9334658439406	0.000109306759402605	-5.92756715633713	-0.756044218586828	1.13023079794297	-9.1967537074935	14.8097824808268	0	3.70817809083982	3.77581991133595	4.16080161594947	3.74364692790458	3.75386955848318	3.8059214770655	4.15947718175709	3.73638171861263	3.63270768189441	3.97565689812607	3.46410251660129	3.43542084528202	3.43790722129658	3.83266340009067	3.43270863238984	3.42533597393451	3.79957586197343	3.36433653275447	3.37911621437392	3.39471235443432	3.81761708843864	3.37585660461837	3.39579290172287	3.78837771663388	3.39156462163826	3.42483091076703	3.42945879488866	3.89085311440981	3.4996870165254	3.43686518222564	3.4504408947908	3.95759325057038	3.57917177428219	3.57746719806744	3.98423775455568	3.5874330278241	3.64672722367682	3.65034691844682	4.21479892164213	3.89966009175856	3.90345358588261	4.42504753056187	3.99230259891904	3.98386835863082	3.96419358360449	4.62772669790234	4.27097674369198	1.10065510037128	2894039.09925718
1	39	3	1.20978637742253	-4.76299270158122	-36.9334658439406	0.000109306759402605	-5.92756715633713	-0.756044218586828	1.13023079794297	-9.1967537074935	14.8097824808268	0	3.70817809083982	3.77581991133595	4.16080161594947	3.74364692790458	3.75386955848318	3.8059214770655	4.15947718175709	3.73638171861263	3.63270768189441	3.97565689812607	3.46410251660129	3.43542084528202	3.43790722129658	3.83266340009067	3.43270863238984	3.42533597393451	3.79957586197343	3.36433653275447	3.37911621437392	3.39471235443432	3.81761708843864	3.37585660461837	3.39579290172287	3.78837771663388	3.39156462163826	3.42483091076703	3.42945879488866	3.89085311440981	3.4996870165254	3.43686518222564	3.4504408947908	3.95759325057038	3.57917177428219	3.57746719806744	3.98423775455568	3.5874330278241	3.64672722367682	3.65034691844682	4.21479892164213	3.89966009175856	3.90345358588261	4.42504753056187	3.99230259891904	3.98386835863082	3.96419358360449	4.62772669790234	4.27097674369198	1.10065510037128	2894039.09925718
1	40	3	1.20978637742253	-4.76299270158122	-36.9334658439406	0.000109306759402605	-5.92756715633713	-0.756044218586828	1.13023079794297	-9.1967537074935	14.8097824808268	0	3.70817809083982	3.77581991133595	4.16080161594947	3.74364692790458	3.75386955848318	3.8059214770655	4.15947718175709	3.73638171861263	3.63270768189441	3.97565689812607	3.46410251660129	3.43542084528202	3.43790722129658	3.83266340009067	3.43270863238984	3.42533597393451	3.79957586197343	3.36433653275447	3.37911621437392	3.39471235443432	3.81761708843864	3.37585660461837	3.39579290172287	3.78837771663388	3.39156462163826	3.42483091076703	3.42945879488866	3.89085311440981	3.4996870165254	3.43686518222564	3.4504408947908	3.95759325057038	3.57917177428219	3.57746719806744	3.98423775455568	3.5874330278241	3.64672722367682	3.65034691844682	4.21479892164213	3.89966009175856	3.90345358588261	4.42504753056187	3.99230259891904	3.98386835863082	3.96419358360449	4.62772669790234	4.27097674369198	1.10065510037128	2894039.09925718
