Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.30787710838596	0	0.636121684771405	0.056001206842635	0	0.056001206842635	0.363878315228595	0
0	0.31575521151678	0	0.636768945362341	0.0474758431208797	0	0.0474758431208797	0.363231054637659	0
0	0.301101964072753	0	0.637772428195229	0.0611256077320185	0	0.0611256077320185	0.362227571804771	0
0.00401405863512659	0.326883134252702	0	0.631468664284585	0.0376341428275872	0	0.0416482014627138	0.364517277080289	0
0	0.304755754047056	0	0.636177784468311	0.0590664614846336	0	0.0590664614846336	0.363822215531689	0
0	0.298064705054812	0	0.646295964488141	0.0556393304570475	0	0.0556393304570475	0.353704035511859	0
0	0.305872907267776	0	0.637367412281414	0.0567596804508102	0	0.0567596804508102	0.362632587718586	0
0	0.307795162555514	0	0.640833975273344	0.0513708621711426	0	0.0513708621711426	0.359166024726656	0
0.00679872631025439	0.319730661844367	0	0.635599017822899	0.0378715940224801	0	0.0446703203327345	0.357602255866847	0
0	0.325105413565008	0	0.625386818505072	0.0495077679299201	0	0.0495077679299201	0.374613181494928	0
0	0.297774543468591	0	0.643008336923314	0.0592171196080957	0	0.0592171196080957	0.356991663076686	0
0.00302703929516089	0.317624494472788	0	0.630585284291354	0.0487631819406971	0	0.051790221235858	0.366387676413485	0
0	0.299918296374008	0	0.644164368993852	0.0559173346321406	0	0.0559173346321406	0.355835631006148	0
0	0.312918852587482	0	0.634960313866429	0.0521208335460885	0	0.0521208335460885	0.365039686133571	0
0	0.318073214901765	0	0.630720954138003	0.0512058309602323	0	0.0512058309602323	0.369279045861997	0
0	0.314469155772866	0	0.637339112668585	0.0481917315585494	0	0.0481917315585494	0.362660887331415	0
0.00508417294037889	0.317658434048647	0	0.6270090369567	0.0502483560542741	0	0.055332528994653	0.367906790102921	0
0	0.308705342809884	0	0.638502765647397	0.0527918915427191	0	0.0527918915427191	0.361497234352603	0
0	0.315336536116818	0	0.632539841357844	0.0521236225253382	0	0.0521236225253382	0.367460158642156	0
0	0.310200810051924	0	0.646268159842302	0.0435310301057739	0	0.0435310301057739	0.353731840157698	0
0	0.319131408188772	0	0.630747327615026	0.0501212641962018	0	0.0501212641962018	0.369252672384974	0
0	0.312099409494374	0	0.641830286629695	0.0460703038759308	0	0.0460703038759308	0.358169713370305	0
0	0.30642779349096	0	0.640256632949433	0.0533155735596076	0	0.0533155735596076	0.359743367050567	0
0	0.31623195001019	0	0.63537030008843	0.0483977499013804	0	0.0483977499013804	0.36462969991157	0
0	0.296810879023405	0	0.649780128670145	0.0534089923064498	0	0.0534089923064498	0.350219871329855	0
0.00386522972297682	0.313925754189659	0	0.636883527169855	0.0453254889175098	0	0.0491907186404866	0.359251243107169	0
0	0.312099669099677	0	0.633529455400676	0.0543708754996475	0	0.0543708754996475	0.366470544599324	0
0	0.315204797421926	0	0.636643489209132	0.0481517133689418	0	0.0481517133689418	0.363356510790868	0
0.000505987362104487	0.311738991406117	0	0.638279201849641	0.0494758193821374	0	0.0499818067442419	0.361214810788254	0
0	0.30146460759291	0	0.642546106558483	0.0559892858486076	0	0.0559892858486076	0.357453893441517	0
0	0.339001636306416	0	0.619359052455366	0.0416393112382177	0	0.0416393112382177	0.380640947544634	0
0	0.308721230995513	0	0.635013780828456	0.0562649881760309	0	0.0562649881760309	0.364986219171544	0
0	0.3136226147951	0	0.634221367481429	0.0521560177234705	0	0.0521560177234705	0.365778632518571	0
0	0.313075368641056	0	0.635422492130348	0.0515021392285957	0	0.0515021392285957	0.364577507869652	0
0	0.319981107152296	0	0.633302415007861	0.0467164778398432	0	0.0467164778398432	0.366697584992139	0
0	0.320110331681072	0	0.634663939655483	0.0452257286634453	0	0.0452257286634453	0.365336060344517	0
0	0.329928788908221	0	0.624559002488053	0.0455122086037257	0	0.0455122086037257	0.375440997511947	0
0	0.305066030639507	0	0.634233975474799	0.0606999938856944	0	0.0606999938856944	0.365766024525201	0
0	0.311628986785318	0	0.637144465424131	0.0512265477905512	0	0.0512265477905512	0.362855534575869	0
0.000731931807852239	0.317174773521775	0	0.632711902982046	0.0493813916883268	0	0.050113323496179	0.366556165210102	0
0	0.322858847095793	0	0.629966947030087	0.047174205874119	0	0.047174205874119	0.370033052969912	0
0.00559229870348227	0.313934587224283	0	0.641165623559638	0.0393074905125968	0	0.0448997892160791	0.35324207773688	0
0.00252150134536974	0.312526135287128	0	0.631416944303954	0.053535419063548	0	0.0560569204089178	0.366061554350676	0
0	0.307644549061836	0	0.640765240564243	0.0515902103739211	0	0.0515902103739211	0.359234759435757	0
0	0.309553931401081	0	0.631019675965309	0.0594263926336106	0	0.0594263926336106	0.368980324034691	0
0	0.308820409717854	0	0.639172618072145	0.0520069722100016	0	0.0520069722100016	0.360827381927855	0
0	0.307286332839582	0	0.639623436272146	0.0530902308882723	0	0.0530902308882723	0.360376563727854	0
0	0.326078689924492	0	0.627219246128069	0.0467020639474387	0	0.0467020639474387	0.372780753871931	0
0	0.31715482077749	0	0.630837880444061	0.0520072987784483	0	0.0520072987784483	0.369162119555939	0
0	0.313611309059443	0	0.640720436603627	0.0456682543369305	0	0.0456682543369305	0.359279563396373	0
0	0.324938947111177	0	0.634494753319446	0.0405662995693767	0	0.0405662995693767	0.365505246680554	0
0	0.294768652461306	0	0.646103879434842	0.0591274681038522	0	0.0591274681038522	0.353896120565158	0
0	0.314026862292492	0	0.634743854055773	0.0512292836517353	0	0.0512292836517353	0.365256145944227	0
0	0.292101962009576	0	0.650390874122818	0.0575071638676065	0	0.0575071638676065	0.349609125877182	0
0	0.320159723865264	0	0.627967136620241	0.0518731395144946	0	0.0518731395144946	0.372032863379759	0
0	0.309042465472919	0	0.641108345938258	0.0498491885888229	0	0.0498491885888229	0.358891654061742	0
0	0.311323058422045	0	0.638454020357938	0.0502229212200174	0	0.0502229212200174	0.361545979642062	0
0	0.322700016783328	0	0.629682997881385	0.0476169853352871	0	0.0476169853352871	0.370317002118615	0
0	0.302086798436747	0	0.647822905106768	0.0500902964564853	0	0.0500902964564853	0.352177094893232	0
0	0.300332279131632	0	0.637987897701363	0.061679823167005	0	0.061679823167005	0.362012102298637	0
0	0.314581177046296	0	0.629071125796347	0.0563476971573572	0	0.0563476971573572	0.370928874203653	0
0.0081577409014045	0.314059368594876	0	0.634342937880358	0.0434399526233617	0	0.0515976935247662	0.357499321218237	0
0.00183027365114524	0.306620711388949	0	0.639435858592087	0.0521131563678195	0	0.0539434300189647	0.358733867756768	0
0	0.31303509032836	0	0.637669113258435	0.0492957964132045	0	0.0492957964132045	0.362330886741565	0
0	0.311495846645101	0	0.635399281288267	0.0531048720666318	0	0.0531048720666318	0.364600718711733	0
0	0.29718414502635	0	0.644942697928833	0.0578731570448176	0	0.0578731570448176	0.355057302071167	0
0	0.317334085415067	0	0.632980149315563	0.0496857652693699	0	0.0496857652693699	0.367019850684437	0
0	0.309931933397868	0	0.63827506284328	0.0517930037588527	0	0.0517930037588527	0.36172493715672	0
0	0.321328772353352	0	0.63701808227649	0.0416531453701578	0	0.0416531453701578	0.36298191772351	0
0	0.30840117688107	0	0.637760750220498	0.0538380728984325	0	0.0538380728984325	0.362239249779502	0
0	0.322477023065498	0	0.638138994984835	0.0393839819496672	0	0.0393839819496672	0.361861005015165	0
0	0.304577133991968	0	0.648013494795737	0.0474093712122951	0	0.0474093712122951	0.351986505204263	0
0.00719486989862337	0.33841768502867	0	0.622979141587288	0.0314083034854191	0	0.0386031733840425	0.369825988514089	0
0	0.301329161952041	0	0.641081213858272	0.0575896241896869	0	0.0575896241896869	0.358918786141728	0
0	0.2890086402832	0	0.652030027194606	0.0589613325221938	0	0.0589613325221938	0.347969972805394	0
0	0.303574746016616	0	0.639560555340887	0.0568646986424974	0	0.0568646986424974	0.360439444659113	0
0	0.303578329509401	0	0.643244717152911	0.053176953337688	0	0.053176953337688	0.356755282847089	0
0.00107343058580809	0.314693408010083	0	0.638026989055983	0.0462061723481256	0	0.0472796029339336	0.360899580358209	0
0	0.309474518045893	0	0.633961010011963	0.0565644719421441	0	0.0565644719421441	0.366038989988037	0
0	0.305723511740818	0	0.63926314340882	0.0550133448503617	0	0.0550133448503617	0.36073685659118	0
0	0.30766135334362	0	0.634955407270204	0.0573832393861761	0	0.0573832393861761	0.365044592729796	0
0	0.312816789533463	0	0.630947339653708	0.0562358708128299	0	0.0562358708128299	0.369052660346292	0
0	0.316958489573425	0	0.63226118031869	0.0507803301078855	0	0.0507803301078855	0.36773881968131	0
0	0.301952814251553	0	0.637302445940077	0.0607447398083705	0	0.0607447398083705	0.362697554059923	0
0.00628924903809112	0.327409298727865	0	0.626124775716723	0.040176676517321	0	0.0464659255554121	0.367585975245186	0
0	0.325250318083126	0	0.624939489124069	0.0498101927928044	0	0.0498101927928044	0.375060510875931	0
0	0.318921371909806	0	0.62819670716337	0.0528819209268239	0	0.0528819209268239	0.37180329283663	0
0	0.313857281240305	0	0.630936595219506	0.0552061235401885	0	0.0552061235401885	0.369063404780494	0
0	0.317172029483596	0	0.63103063284101	0.0517973376753935	0	0.0517973376753935	0.36896936715899	0
0.0212510001675091	0.336020016029185	0	0.619190939486481	0.0235380443168248	0	0.0447890444843339	0.35955806034601	0
0	0.301481333717826	0	0.641457866357934	0.05706079992424	0	0.05706079992424	0.358542133642066	0
0	0.32752225091591	0	0.623407082848289	0.0490706662358008	0	0.0490706662358008	0.376592917151711	0
0	0.313661338133613	0	0.633815136728815	0.0525235251375715	0	0.0525235251375715	0.366184863271185	0
0	0.318430373913649	0	0.635306060378912	0.0462635657074393	0	0.0462635657074393	0.364693939621088	0
0	0.309955530403517	0	0.631007033268419	0.0590374363280638	0	0.0590374363280638	0.368992966731581	0
0	0.322557387214121	0	0.630696918615855	0.0467456941700235	0	0.0467456941700235	0.369303081384145	0
0.00318918915168257	0.311233195723318	0	0.636959177675382	0.0486184374496174	0	0.0518076266012999	0.359851633172935	0
0	0.299212737086062	0	0.64190466869965	0.058882594214288	0	0.058882594214288	0.35809533130035	0
0	0.319515838501437	0	0.628642206489824	0.0518419550087389	0	0.0518419550087389	0.371357793510176	0
0	0.295703473302854	0	0.638453096894481	0.0658434298026653	0	0.0658434298026653	0.361546903105519	0
0	0.303125235731307	0	0.636910842131177	0.0599639221375165	0	0.0599639221375165	0.363089157868823	0
0	0.325549721513941	0	0.625377288801707	0.0490729896843518	0	0.0490729896843518	0.374622711198293	0
0	0.311790892689077	0	0.640964552191586	0.0472445551193372	0	0.0472445551193372	0.359035447808414	0
0	0.302118618342974	0	0.631753491239891	0.0661278904171346	0	0.0661278904171346	0.368246508760109	0
0.00743507802495368	0.321364086057296	0	0.633615913301758	0.0375849226159916	0	0.0450200006409453	0.358949008673288	0
0	0.317686414925261	0	0.631791843771539	0.0505217413032001	0	0.0505217413032001	0.368208156228461	0
0.00230294337389693	0.302587616436344	0	0.637995555117259	0.0571138850724997	0	0.0594168284463967	0.359701501508844	0
0	0.312767017649954	0	0.636272166911178	0.050960815438867	0	0.050960815438867	0.363727833088822	0
0.000412113287027025	0.308660063484854	0	0.643046088398635	0.0478817348294837	0	0.0482938481165107	0.356541798314338	0
0	0.302237001114659	0	0.641616158672101	0.05614684021324	0	0.05614684021324	0.358383841327899	0
0	0.322513666830417	0	0.629589455018587	0.0478968781509964	0	0.0478968781509964	0.370410544981413	0
0	0.320906928519161	0	0.632071987572454	0.0470210839083853	0	0.0470210839083853	0.367928012427546	0
0	0.332365146231443	0	0.625916153868222	0.041718699900335	0	0.041718699900335	0.374083846131778	0
0	0.308132218052485	0	0.633448622083554	0.0584191598639608	0	0.0584191598639608	0.366551377916446	0
0.00593944528991266	0.33075058694698	0	0.628248483261215	0.0350614845018927	0	0.0410009297918054	0.365812071448873	0
0.00396050821988186	0.29758240018385	0	0.650213066945669	0.0482440246505989	0	0.0522045328704807	0.345826424834449	0
0	0.318371920401733	0	0.636482405443032	0.0451456741552357	0	0.0451456741552357	0.363517594556968	0
0.00160511908899582	0.299584200860407	0	0.645577530477244	0.0532331495733533	0	0.0548382686623491	0.352817350433761	0
0.00102082224654591	0.309155870415753	0	0.636684123995069	0.0531391833426317	0	0.0541600055891776	0.362295053758385	0
0	0.313042554666947	0	0.629334042791952	0.0576234025411018	0	0.0576234025411018	0.370665957208048	0
0.00431511357053345	0.326925536941795	0	0.624003868089429	0.0447554813982422	0	0.0490705949687757	0.371681018340037	0
0	0.316748112436962	0	0.632950369360619	0.0503015182024183	0	0.0503015182024183	0.367049630639381	0
0.00819226264450039	0.332285407069858	0	0.622363865583102	0.0371584647025389	0	0.0453507273470393	0.369443871772397	0
0	0.32441344458411	0	0.629610599096232	0.0459759563196581	0	0.0459759563196581	0.370389400903768	0
0	0.304576472771666	0	0.635761473943157	0.0596620532851768	0	0.0596620532851768	0.364238526056843	0
0	0.306699025027495	0	0.636777167506378	0.0565238074661269	0	0.0565238074661269	0.363222832493621	0
0	0.312427330442341	0	0.634633490181227	0.0529391793764315	0	0.0529391793764315	0.365366509818773	0
0	0.308370634406879	0	0.646477076675696	0.0451522889174247	0	0.0451522889174247	0.353522923324304	0
0	0.31318571816489	0	0.632518716971431	0.0542955648636797	0	0.0542955648636797	0.367481283028569	0
0	0.318834804978176	0	0.627338543512948	0.0538266515088769	0	0.0538266515088769	0.372661456487052	0
0	0.314182926539584	0	0.632145791887916	0.0536712815724995	0	0.0536712815724995	0.367854208112084	0
0	0.311632862964197	0	0.637577578394955	0.0507895586408486	0	0.0507895586408486	0.362422421605045	0
0	0.313142420558063	0	0.633574873216914	0.0532827062250234	0	0.0532827062250234	0.366425126783086	0
0	0.314415154750222	0	0.631320905400745	0.0542639398490331	0	0.0542639398490331	0.368679094599255	0
0	0.311884654013963	0	0.635139497449619	0.052975848536418	0	0.052975848536418	0.364860502550381	0
0	0.30530369660224	0	0.632400957102826	0.0622953462949339	0	0.0622953462949339	0.367599042897174	0
0	0.299594403671425	0	0.643098849778845	0.0573067465497298	0	0.0573067465497298	0.356901150221155	0
0.000567607017502628	0.318646749800363	0	0.632335027249219	0.0484506159329147	0	0.0490182229504174	0.367097365733278	0
0	0.323161801930096	0	0.631242423909912	0.0455957741599917	0	0.0455957741599917	0.368757576090088	0
0	0.32691428413371	0	0.623740336536849	0.0493453793294402	0	0.0493453793294402	0.376259663463151	0
0.010301590437169	0.322205183503077	0	0.63266450977066	0.0348287162890944	0	0.0451303067262634	0.357033899792171	0
0	0.302990792576957	0	0.634534028062521	0.0624751793605225	0	0.0624751793605225	0.365465971937479	0
0	0.300760541725426	0	0.647901818128173	0.051337640146401	0	0.051337640146401	0.352098181871827	0
0	0.294845051946733	0	0.648260081790006	0.0568948662632613	0	0.0568948662632613	0.351739918209994	0
0	0.298406837663223	0	0.636516606901211	0.0650765554355656	0	0.0650765554355656	0.363483393098789	0
0	0.308408728175098	0	0.630013659836719	0.0615776119881837	0	0.0615776119881837	0.369986340163281	0
0	0.316388689901915	0	0.636128977925781	0.047482332172304	0	0.047482332172304	0.363871022074219	0
0	0.302981914289436	0	0.635227254727077	0.0617908309834875	0	0.0617908309834875	0.364772745272923	0
0	0.328272702844526	0	0.630924236585579	0.0408030605698949	0	0.0408030605698949	0.369075763414421	0
0	0.3167897495652	0	0.629918057539622	0.0532921928951775	0	0.0532921928951775	0.370081942460378	0
0	0.307037547630325	0	0.640970492911869	0.0519919594578062	0	0.0519919594578062	0.359029507088131	0
0	0.319420788656648	0	0.629443355501871	0.0511358558414808	0	0.0511358558414808	0.370556644498129	0
0	0.298301036924162	0	0.643456536301277	0.0582424267745611	0	0.0582424267745611	0.356543463698723	0
0.0081465322077075	0.315129751472012	0	0.635217601084048	0.0415061152362327	0	0.0496526474439402	0.356635866708245	0
0	0.326230158912158	0	0.622524858373167	0.0512449827146749	0	0.0512449827146749	0.377475141626833	0
0	0.308243979192185	0	0.640040284814362	0.0517157359934523	0	0.0517157359934523	0.359959715185638	0
0.00538795740597951	0.313779708218032	0	0.633099936913456	0.0477323974625325	0	0.053120354868512	0.361512105680564	0
0	0.31843615472076	0	0.633404502187073	0.0481593430921669	0	0.0481593430921669	0.366595497812927	0
0.00717955673177281	0.322402883364465	0	0.630549072345379	0.0398684875583824	0	0.0470480442901552	0.362271370922848	0
0.0062778320125348	0.329138686486198	0	0.624509966412428	0.0400735150888393	0	0.0463513471013741	0.369212201575037	0
0	0.320562102943281	0	0.630960126951892	0.048477770104827	0	0.048477770104827	0.369039873048108	0
0.00812477796366885	0.329231453550539	0	0.625711010751901	0.0369327577338914	0	0.0450575356975603	0.36616421128443	0
0	0.319398029208474	0	0.634822286297075	0.0457796844944513	0	0.0457796844944513	0.365177713702925	0
0	0.312241754541803	0	0.6360163170893	0.0517419283688978	0	0.0517419283688978	0.3639836829107	0
0	0.304306764879287	0	0.637165443893581	0.0585277912271322	0	0.0585277912271322	0.362834556106419	0
0	0.30485926607912	0	0.647864591324989	0.0472761425958905	0	0.0472761425958905	0.352135408675011	0
0.0105951217834405	0.331112669568121	0	0.622897364521301	0.0353948441271371	0	0.0459899659105776	0.366507513695259	0
0	0.322089325315437	0	0.634933426485645	0.0429772481989173	0	0.0429772481989173	0.365066573514355	0
0	0.296993015988759	0	0.644486665817605	0.058520318193636	0	0.058520318193636	0.355513334182395	0
0.00426789373650392	0.332849889140834	0	0.61949911920232	0.0433830979203415	0	0.0476509916568454	0.376232987061176	0
0	0.29925435440134	0	0.64011598922738	0.0606296563712803	0	0.0606296563712803	0.35988401077262	0
0.000826169039411679	0.310434910917737	0	0.637763791709247	0.0509751283336045	0	0.0518012973730162	0.361410039251342	0
0	0.308553293005984	0	0.637983727051971	0.0534629799420455	0	0.0534629799420455	0.362016272948029	0
0	0.301456874608953	0	0.638707019985132	0.0598361054059152	0	0.0598361054059152	0.361292980014868	0
0	0.300727639130902	0	0.643459781752279	0.055812579116819	0	0.055812579116819	0.356540218247721	0
0	0.325403913062389	0	0.629308252451255	0.0452878344863564	0	0.0452878344863564	0.370691747548745	0
0	0.294912572778136	0	0.647395998512357	0.0576914287095066	0	0.0576914287095066	0.352604001487643	0
0	0.30833287954218	0	0.638203579329127	0.0534635411286924	0	0.0534635411286924	0.361796420670873	0
0.0126049164734127	0.323781637903913	0	0.630171199902093	0.0334422457205808	0	0.0460471621939935	0.357223883624494	0
0	0.301699649251775	0	0.644220123859775	0.05408022688845	0	0.05408022688845	0.355779876140225	0
0	0.315777049330919	0	0.631212985139096	0.0530099655299851	0	0.0530099655299851	0.368787014860904	0
0	0.307985376588944	0	0.640587691079659	0.0514269323313979	0	0.0514269323313979	0.359412308920342	0
0	0.304274718753563	0	0.639269695219007	0.0564555860274302	0	0.0564555860274302	0.360730304780993	0
0	0.312498161829159	0	0.635545969170508	0.0519558690003324	0	0.0519558690003324	0.364454030829492	0
0.00165302251675315	0.306684760347238	0	0.640652765858897	0.0510094512771117	0	0.0526624737938649	0.35769421162435	0
0	0.304430089160119	0	0.643298732349951	0.0522711784899295	0	0.0522711784899295	0.356701267650049	0
0.00454625369120586	0.317602781383471	0	0.632637329019106	0.0452136359062169	0	0.0497598895974228	0.362816417289688	0
0.00559963541391966	0.322430486068151	0	0.624755878683873	0.0472139998340565	0	0.0528136352479761	0.369644485902208	0
0	0.31470381238079	0	0.633716879777537	0.0515793078416731	0	0.0515793078416731	0.366283120222463	0
0	0.301961077125589	0	0.642732920776372	0.0553060020980391	0	0.0553060020980391	0.357267079223628	0
0	0.306154907123764	0	0.642103371297182	0.0517417215790545	0	0.0517417215790545	0.357896628702818	0
0	0.29825062254399	0	0.642786073500485	0.0589633039555248	0	0.0589633039555248	0.357213926499515	0
