Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.242379470977136	0	0.752886313052566	0	0.00473421597029746	0.00473421597029746	0.242379470977136	0.00473421597029746
0	0.239559567026473	0	0.752121351082258	0	0.00831908189126914	0.00831908189126914	0.239559567026473	0.00831908189126914
0	0.237949103889724	0	0.756555488052282	0.00549540805799381	0	0.00549540805799381	0.243444511947718	0
0	0.249300058790945	0	0.741963741182332	0.00873620002672345	0	0.00873620002672345	0.258036258817668	0
0	0.240135189742577	0	0.757896958364315	0.00196785189310823	0	0.00196785189310823	0.242103041635685	0
0	0.234526761672156	0	0.755022040516699	0.0104511978111446	0	0.0104511978111446	0.244977959483301	0
0	0.229353460510141	0	0.761379998044291	0.00926654144556783	0	0.00926654144556783	0.238620001955709	0
0	0.253806752209564	0	0.739106327499643	0.00708692029079339	0	0.00708692029079339	0.260893672500357	0
0	0.246260618923491	0	0.745581777352922	0.00815760372358778	0	0.00815760372358778	0.254418222647078	0
0	0.245351213911653	0	0.748782861908494	0.00586592417985318	0	0.00586592417985318	0.251217138091506	0
0	0.242009950575357	0	0.752675342816923	0.00531470660772002	0	0.00531470660772002	0.247324657183077	0
0	0.253200098024436	0	0.742805010215088	0.00399489176047531	0	0.00399489176047531	0.257194989784912	0
0	0.238304299292294	0	0.755306978622964	0.00638872208474154	0	0.00638872208474154	0.244693021377036	0
0	0.241015644352484	0	0.752655219600187	0.00632913604732878	0	0.00632913604732878	0.247344780399813	0
0	0.245069788223532	0	0.74534577230527	0.00958443947119795	0	0.00958443947119795	0.25465422769473	0
0	0.241447660414779	0	0.758552339585222	0	0	0	0.241447660414779	0
0	0.247700624717372	0	0.751578022840155	0.000721352442473125	0	0.000721352442473125	0.248421977159845	0
0	0.23744547442008	0	0.752504841362863	0.0100496842170573	0	0.0100496842170573	0.247495158637138	0
0	0.232612739357173	0	0.764315358176724	0.00307190246610336	0	0.00307190246610336	0.235684641823276	0
0	0.240222885183167	0	0.748812196600567	0.0109649182162664	0	0.0109649182162664	0.251187803399433	0
0	0.248633904480445	0	0.747948654459005	0.0034174410605498	0	0.0034174410605498	0.252051345540995	0
0	0.244247850633608	0	0.752122996760482	0.00362915260591009	0	0.00362915260591009	0.247877003239518	0
0	0.25969027612638	0	0.736225655296641	0.00408406857697852	0	0.00408406857697852	0.263774344703359	0
0	0.244436577405644	0	0.754793502871946	0.000769919722410492	0	0.000769919722410492	0.245206497128054	0
0	0.231383403901435	0	0.768616596098565	0	0	0	0.231383403901435	0
0	0.24671398106332	0	0.746776389124597	0.00650962981208336	0	0.00650962981208336	0.253223610875403	0
0	0.244213911099531	0	0.75159184500847	0.00419424389199965	0	0.00419424389199965	0.24840815499153	0
0	0.243130114898956	0	0.749698357053121	0.00717152804792306	0	0.00717152804792306	0.250301642946879	0
0	0.233850950012964	0	0.759574509338411	0.00657454064862469	0	0.00657454064862469	0.240425490661589	0
0	0.253924532323392	0	0.743752725926077	0.00232274175053163	0	0.00232274175053163	0.256247274073924	0
0	0.246633691594963	0	0.747118326121038	0.00624798228399971	0	0.00624798228399971	0.252881673878962	0
0	0.227098338701587	0	0.77106118930733	0.00184047199108304	0	0.00184047199108304	0.22893881069267	0
0	0.250984818140401	0	0.747922216166151	0.00109296569344879	0	0.00109296569344879	0.252077783833849	0
0	0.239476982828196	0	0.749120950838513	0.0114020663332913	0	0.0114020663332913	0.250879049161487	0
0	0.2424551400283	0	0.751578482294112	0.00596637767758793	0	0.00596637767758793	0.248421517705888	0
0	0.244749630198224	-1.35531220992407e-17	0.752946869078886	0.00230350072288947	0	0.00230350072288947	0.247053130921114	-1.35531220992407e-17
0	0.234974055427137	0	0.758101847380015	0.00692409719284866	0	0.00692409719284866	0.241898152619985	0
0	0.248131982070388	0	0.743749569202912	0.00811844872669961	0	0.00811844872669961	0.256250430797088	0
0	0.250086376879259	0	0.742966833260384	0.00694678986035647	0	0.00694678986035647	0.257033166739616	0
0	0.266917695755383	0	0.733082304244618	0	0	0	0.266917695755383	0
0	0.24710901428769	0	0.747882409186449	0.00500857652586095	0	0.00500857652586095	0.252117590813551	0
0	0.254335869469744	0	0.743668663076721	0.00199546745353574	0	0.00199546745353574	0.256331336923279	0
0	0.242595046468401	0	0.755634904614603	0	0.00177004891699552	0.00177004891699552	0.242595046468401	0.00177004891699552
0	0.264762150522999	0	0.735237849477001	0	0	0	0.264762150522999	0
0	0.235751032450909	0	0.752377471598017	0.0118714959510741	0	0.0118714959510741	0.247622528401983	0
0	0.232332550944369	0	0.764545967633744	0.00312148142188666	0	0.00312148142188666	0.235454032366256	0
0	0.226480630499444	0	0.766324053526155	0.00719531597440135	0	0.00719531597440135	0.233675946473845	0
0	0.225939495849023	0	0.766748091065922	0.00731241308505566	0	0.00731241308505566	0.233251908934078	0
0	0.252625210309469	0	0.747374789690531	0	0	0	0.252625210309469	0
0	0.243281244585732	0	0.746925316317182	0.00979343909708585	0	0.00979343909708585	0.253074683682818	0
0	0.251875845290405	0	0.745717014301706	0	0.00240714040788894	0.00240714040788894	0.251875845290405	0.00240714040788894
0	0.248284984785332	0	0.748864355822093	0.00285065939257551	0	0.00285065939257551	0.251135644177907	0
0	0.233126193667461	0	0.757202654553177	0.00967115177936247	0	0.00967115177936247	0.242797345446823	0
0	0.241593206861252	0	0.755345866297033	0.00306092684171554	0	0.00306092684171554	0.244654133702967	0
0	0.234523138507542	0	0.760599190354751	0.00487767113770764	0	0.00487767113770764	0.239400809645249	0
0	0.240038034414815	0	0.758644746223078	0.00131721936210695	0	0.00131721936210695	0.241355253776922	0
0	0.242708865418845	0	0.751996085473251	0.00529504910790426	0	0.00529504910790426	0.248003914526749	0
0	0.246270191722464	0	0.749050008171222	0.00467980010631448	0	0.00467980010631448	0.250949991828778	0
0	0.232730851409488	0	0.758705332533353	0.00856381605715887	0	0.00856381605715887	0.241294667466647	0
0	0.245568875584311	0	0.747574230207018	0.0068568942086704	0	0.0068568942086704	0.252425769792982	0
0	0.253259073616484	0	0.745680711654829	0.00106021472868689	0	0.00106021472868689	0.254319288345171	0
0	0.238630816360663	0	0.756823710488071	0.00454547315126599	0	0.00454547315126599	0.243176289511929	0
0	0.259393525866137	0	0.736830492199277	0.00377598193458592	0	0.00377598193458592	0.263169507800723	0
0	0.244467261639763	0	0.750626567311225	0.00490617104901183	0	0.00490617104901183	0.249373432688775	0
0	0.261016029591364	0	0.736553369237516	0	0.00243060117111983	0.00243060117111983	0.261016029591364	0.00243060117111983
0	0.252634006897977	0	0.744632462352724	0.00273353074929929	0	0.00273353074929929	0.255367537647276	0
0	0.249956479745352	0	0.74972939349134	0.000314126763308668	0	0.000314126763308668	0.25027060650866	0
0	0.253871864527489	0	0.746128135472511	0	0	0	0.253871864527489	0
0	0.238741027733276	0	0.7555753352709	0.00568363699582432	0	0.00568363699582432	0.2444246647291	0
0	0.245735632079685	0	0.747148410408059	0.00711595751225596	0	0.00711595751225596	0.252851589591941	0
0	0.241848017543168	0	0.748519252732064	0.00963272972476803	0	0.00963272972476803	0.251480747267936	0
0	0.240760877569503	0	0.758579742209138	0.000659380221359059	0	0.000659380221359059	0.241420257790862	0
0	0.264378098361037	0	0.732134797831633	0.00348710380733051	0	0.00348710380733051	0.267865202168367	0
0	0.256034131898074	0	0.743907413359485	5.84547424407786e-05	0	5.84547424407786e-05	0.256092586640515	0
0	0.25082237863577	0	0.747452420679346	0.00172520068488323	0	0.00172520068488323	0.252547579320654	0
0	0.252439324086579	0	0.747560675913421	0	0	0	0.252439324086579	0
0	0.229043114450965	0	0.762076674468277	0.00888021108075809	0	0.00888021108075809	0.237923325531723	0
0	0.252311962627317	0	0.746310727200721	0.00137731017196205	0	0.00137731017196205	0.253689272799279	0
0	0.252298405252246	0	0.743966145601112	0.0037354491466415	0	0.0037354491466415	0.256033854398888	0
0	0.228787827858853	0	0.75441294209777	0.0167992300433772	0	0.0167992300433772	0.24558705790223	0
0	0.25242959334508	0	0.744431772290714	0.00313863436420676	0	0.00313863436420676	0.255568227709286	0
0	0.252919255490044	0	0.74451485834412	0.00256588616583574	0	0.00256588616583574	0.25548514165588	0
0	0.239917843669959	0	0.757775420966866	0.00230673536317469	0	0.00230673536317469	0.242224579033134	0
0	0.231238015670075	0	0.764611751595939	0.00415023273398587	0	0.00415023273398587	0.235388248404061	0
0	0.228423122132281	0	0.758843415956695	0.0127334619110241	0	0.0127334619110241	0.241156584043305	0
0	0.242398181988799	0	0.751749981666844	0.00585183634435617	0	0.00585183634435617	0.248250018333156	0
0	0.252158012262397	0	0.742565276850553	0.00527671088705014	0	0.00527671088705014	0.257434723149447	0
0	0.247391165352345	0	0.741886301857369	0.0107225327902862	0	0.0107225327902862	0.258113698142631	0
0	0.252227614589252	0	0.744257227409862	0.0035151580008863	0	0.0035151580008863	0.255742772590138	0
0	0.245807228197063	0	0.752482722654395	0.00171004914854146	0	0.00171004914854146	0.247517277345605	0
0	0.252962109273067	0	0.738068809920841	0.00896908080609267	0	0.00896908080609267	0.261931190079159	0
0	0.24724213953767	0	0.749259102065631	0.00349875839669894	0	0.00349875839669894	0.250740897934369	0
0	0.251420707494357	0	0.741489501131538	0.000690693717977957	0.00639909765612745	0.00708979137410541	0.252111401212335	0.00639909765612745
0	0.264256721301356	0	0.735743278698644	0	0	0	0.264256721301356	0
0	0.238347954294821	0	0.75577734054943	0.00587470515574824	0	0.00587470515574824	0.24422265945057	0
0	0.234233807028395	0	0.753975110555901	0.0117910824157039	0	0.0117910824157039	0.246024889444099	0
0	0.247582269419554	0	0.751391548747087	0.00102618183335825	0	0.00102618183335825	0.248608451252913	0
0	0.214359582847155	0	0.771807043620843	0.0138333735320013	0	0.0138333735320013	0.228192956379157	0
0	0.241223552783696	0	0.750616382717362	0.00816006449894162	0	0.00816006449894162	0.249383617282638	0
0	0.260202340322387	0	0.733595775429006	0.00620188424860665	0	0.00620188424860665	0.266404224570994	0
0	0.242397991227368	0	0.75606366786768	0.00153834090495201	0	0.00153834090495201	0.24393633213232	0
0	0.252947505747778	0	0.742790145279234	0.00426234897298796	0	0.00426234897298796	0.257209854720766	0
0	0.23935046049891	0	0.756203716962637	0.00444582253845306	0	0.00444582253845306	0.243796283037363	0
0	0.241516157750869	0	0.749980032472872	0.00850380977625975	0	0.00850380977625975	0.250019967527128	0
0	0.247373020116826	0	0.747988316923368	0.00463866295980588	0	0.00463866295980588	0.252011683076632	0
0	0.238093383772713	0	0.753528469893475	0.00837814633381192	0	0.00837814633381192	0.246471530106525	0
0	0.242197168685431	0	0.752283633579535	0.00551919773503452	0	0.00551919773503452	0.247716366420466	0
0	0.243094794928226	0	0.752659131737222	0.00424607333455205	0	0.00424607333455205	0.247340868262778	0
0	0.240061704099333	0	0.757348404080494	0.00258989182017265	0	0.00258989182017265	0.242651595919506	0
0	0.245613401052411	0	0.752205299319914	0	0.0021812996276755	0.0021812996276755	0.245613401052411	0.0021812996276755
0	0.236243986971199	0	0.754779557401928	0.00438976666265004	0.00458668896422223	0.00897645562687227	0.240633753633849	0.00458668896422223
0	0.256486997549895	0	0.741133520147987	0.0023794823021181	0	0.0023794823021181	0.258866479852013	0
0	0.244563876904276	0	0.744913111746641	0.0105230113490833	0	0.0105230113490833	0.255086888253359	0
0	0.229138625736975	0	0.766564626132466	0.00429674813055917	0	0.00429674813055917	0.233435373867535	0
0	0.253966311233575	0	0.746033688766425	0	0	0	0.253966311233575	0
0	0.231969464228328	0	0.757519333485432	0.0105112022862399	0	0.0105112022862399	0.242480666514568	0
0	0.249512975971033	0	0.748169379962155	0.00231764406681213	0	0.00231764406681213	0.251830620037845	0
0	0.241158836043966	0	0.756489902948838	0.00235126100719609	0	0.00235126100719609	0.243510097051162	0
0	0.236901645974558	0	0.756549301532862	0.00654905249257992	0	0.00654905249257992	0.243450698467138	0
0	0.243233022806286	0	0.749338727603788	0.00742824958992614	0	0.00742824958992614	0.250661272396212	0
0	0.23998072162202	0	0.753139524548953	0.00687975382902672	0	0.00687975382902672	0.246860475451047	0
0	0.253223861331666	0	0.741453133932517	0.00532300473581714	0	0.00532300473581714	0.258546866067483	0
0	0.234819276125267	0	0.749411976126988	0.015768747747745	0	0.015768747747745	0.250588023873012	0
0	0.247473881320988	0	0.745050419265068	0.00747569941394434	0	0.00747569941394434	0.254949580734932	0
0	0.251185813898146	0	0.741123388375511	0.00113005165669335	0.00656074606964949	0.00769079772634284	0.252315865554839	0.00656074606964949
0	0.231902178887654	-1.35605436172446e-17	0.765686312760351	0.00241150835199521	0	0.00241150835199521	0.234313687239649	-1.35605436172446e-17
0	0.22966479143339	0	0.761477194086206	0.00885801448040393	0	0.00885801448040393	0.238522805913794	0
0	0.240889376921537	0	0.756673157180414	0.00243746589804883	0	0.00243746589804883	0.243326842819586	0
0	0.235560314978708	0	0.759876003318169	0.00456368170312367	0	0.00456368170312367	0.240123996681831	0
0	0.243059092487209	0	0.754344945615607	0.00259596189718359	0	0.00259596189718359	0.245655054384393	0
0	0.238360568985165	0	0.753695631188525	0.00794379982630979	0	0.00794379982630979	0.246304368811475	0
0	0.229159587916663	0	0.770840412083337	0	0	0	0.229159587916663	0
0	0.229388550234223	0	0.762998692937737	0.00761275682804024	0	0.00761275682804024	0.237001307062263	0
0	0.237889505371006	0	0.752341029913179	0.00976946471581571	0	0.00976946471581571	0.247658970086821	0
0	0.244124340804064	0	0.755875659195936	0	0	0	0.244124340804064	0
0	0.248423893107283	0	0.751576106892717	0	0	0	0.248423893107283	0
0	0.24359546699415	0	0.751146897816899	0.00525763518895013	0	0.00525763518895013	0.248853102183101	0
0	0.253982891106613	0	0.740649032890874	0.00536807600251306	0	0.00536807600251306	0.259350967109126	0
0	0.245972203559607	0	0.750626399944942	0.00340139649545062	0	0.00340139649545062	0.249373600055058	0
0	0.256152577059038	0	0.743847422940962	0	0	0	0.256152577059038	0
0	0.24149739319665	0	0.755440925723829	0.00306168107952065	0	0.00306168107952065	0.244559074276171	0
0	0.236851319183399	0	0.758148371393517	0.00500030942308446	0	0.00500030942308446	0.241851628606483	0
0	0.248952268990958	0	0.751047731009043	0	0	0	0.248952268990958	0
0	0.260138292414767	0	0.738689985743511	0.00117172184172174	0	0.00117172184172174	0.261310014256489	0
0	0.238419128462667	0	0.755938318238569	0.0056425532987644	0	0.0056425532987644	0.244061681761431	0
0	0.257040198895239	0	0.742959801104761	0	0	0	0.257040198895239	0
0	0.247468051568141	0	0.749269942968244	0.00326200546361563	0	0.00326200546361563	0.250730057031756	0
0	0.241142510850849	0	0.754873594320877	0.00398389482827445	0	0.00398389482827445	0.245126405679123	0
0	0.25338282934013	0	0.744013305279527	0.00260386538034267	0	0.00260386538034267	0.255986694720473	0
0	0.249487390283057	0	0.747911191599934	0.00260141811700881	0	0.00260141811700881	0.252088808400066	0
0	0.236772034889099	0	0.757752739107354	0.00547522600354707	0	0.00547522600354707	0.242247260892646	0
0	0.248031341299412	-1.3565594190152e-17	0.747160165034816	0.00480849366577246	0	0.00480849366577246	0.252839834965184	-1.3565594190152e-17
0	0.242918183308431	0	0.755258635195237	0.00182318149633243	0	0.00182318149633243	0.244741364804763	0
0	0.239214969964876	0	0.757333900656991	0.00345112937813229	0	0.00345112937813229	0.242666099343009	0
0	0.251873273456684	0	0.746720712835298	0.00140601370801866	0	0.00140601370801866	0.253279287164703	0
0	0.251650109281673	0	0.737205579698213	0.0111443110201139	0	0.0111443110201139	0.262794420301787	0
0	0.242882511114556	0	0.748001069956531	0.00911641892891293	0	0.00911641892891293	0.251998930043469	0
0	0.243967014736322	0	0.755124877146644	0.000908108117033237	0	0.000908108117033237	0.244875122853356	0
0	0.244303842501304	0	0.746456772518527	0	0.00923938498016868	0.00923938498016868	0.244303842501304	0.00923938498016868
0	0.231814996783894	0	0.762888426818291	0.00529657639781474	0	0.00529657639781474	0.237111573181709	0
0	0.254025421832604	0	0.740868230181974	0.00510634798542208	0	0.00510634798542208	0.259131769818026	0
0	0.236214337152554	0	0.755394848189573	0.00839081465787334	0	0.00839081465787334	0.244605151810427	0
0	0.253633738669725	0	0.746366261330275	0	0	0	0.253633738669725	0
0	0.246542439118199	0	0.753457560881801	0	0	0	0.246542439118199	0
0	0.235493389924547	0	0.75788449481906	0.00662211525639257	0	0.00662211525639257	0.24211550518094	0
0	0.237593774784671	0	0.75598200600861	0.0064242192067184	0	0.0064242192067184	0.24401799399139	0
0	0.249124578499936	0	0.750857994853806	1.74266462579256e-05	0	1.74266462579256e-05	0.249142005146194	0
0	0.240541668837401	0	0.75337966729352	0.0060786638690782	0	0.0060786638690782	0.24662033270648	0
0	0.249326680418654	0	0.749385301296529	0.00128801828481645	0	0.00128801828481645	0.250614698703471	0
0	0.254530388291869	0	0.738196349741038	0.00727326196709356	0	0.00727326196709356	0.261803650258962	0
0	0.255971387085016	0	0.742490835710897	0	0.00153777720408734	0.00153777720408734	0.255971387085016	0.00153777720408734
0	0.243535586692295	0	0.749421974326013	0.00704243898169208	0	0.00704243898169208	0.250578025673987	0
0	0.252866808541871	0	0.747133191458129	0	0	0	0.252866808541871	0
0	0.244263527405729	0	0.753614376293352	0.00212209630091832	0	0.00212209630091832	0.246385623706648	0
0	0.228685353890801	0	0.763834376098742	0.0074802700104575	0	0.0074802700104575	0.236165623901258	0
0	0.240234153905337	0	0.758734937250448	0.00103090884421548	0	0.00103090884421548	0.241265062749552	0
0	0.231403128207928	0	0.758334296202623	0.010262575589449	0	0.010262575589449	0.241665703797377	0
0	0.246775156413717	0	0.750025380784152	0.00319946280213117	0	0.00319946280213117	0.249974619215848	0
0	0.238268825000404	0	0.75297074675594	0.00876042824365616	0	0.00876042824365616	0.24702925324406	0
0	0.232062792356785	0	0.765156501076088	0.00278070656712776	0	0.00278070656712776	0.234843498923912	0
0	0.243695088713632	0	0.751442690062472	0.00486222122389621	0	0.00486222122389621	0.248557309937528	0
0	0.245329745877248	0	0.748950984489418	0	0.00571926963333412	0.00571926963333412	0.245329745877248	0.00571926963333412
0	0.246506078888773	0	0.74962746805145	0.00386645305977777	0	0.00386645305977777	0.250372531948551	0
0	0.232916255606367	0	0.759664265861818	0.00741947853181514	0	0.00741947853181514	0.240335734138182	0
0	0.228569431027563	0	0.763718687066406	0.00771188190603089	0	0.00771188190603089	0.236281312933594	0
0	0.242227769787616	0	0.754017430914423	0.00375479929796085	0	0.00375479929796085	0.245982569085577	0
0	0.243559127927902	0	0.756440872072098	0	0	0	0.243559127927902	0
0	0.230560960133573	0	0.75899038275735	0.0104486571090771	0	0.0104486571090771	0.24100961724265	0
0	0.245596868540085	0	0.746580616538465	0.00782251492144932	0	0.00782251492144932	0.253419383461535	0
0	0.234081181811361	0	0.765918818188639	0	0	0	0.234081181811361	0
0	0.238940034830744	0	0.753715715890324	0.00734424927893129	0	0.00734424927893129	0.246284284109675	0
0	0.244316403870325	0	0.751269094491536	0.00441450163813832	0	0.00441450163813832	0.248730905508464	0
0	0.247592210071211	0	0.752407789928789	0	0	0	0.247592210071211	0
0	0.240723267755377	0	0.7490873849671	0.0101893472775226	0	0.0101893472775226	0.2509126150329	0
0	0.232722473178767	0	0.754236952561684	0.0122559792959104	0.000784594963638509	0.0130405742595489	0.244978452474678	0.000784594963638509
0	0.242792200532067	0	0.748769531668935	0.00843826779899833	0	0.00843826779899833	0.251230468331065	0
0	0.25204152440177	0	0.747763369938495	0.000195105659734788	0	0.000195105659734788	0.252236630061505	0
0.000993983452742432	0.248412105297139	0	0.749791914004376	0	0.00080199724574265	0.00179598069848508	0.248412105297139	0.00080199724574265
0	0.256259156115902	0	0.737570692955954	0	0.00617015092814411	0.00617015092814411	0.256259156115902	0.00617015092814411
0	0.250931017623013	0	0.743696938657533	0.00537204371945408	0	0.00537204371945408	0.256303061342467	0
0	0.245395429530769	0	0.748619640483595	0.00598492998563633	0	0.00598492998563633	0.251380359516405	0
0	0.245380140757735	0	0.754619859242265	0	0	0	0.245380140757735	0
0	0.24727632040856	0	0.742864125547686	0.00723492521800121	0.00262462882575254	0.00985955404375374	0.254511245626562	0.00262462882575254
0	0.240623454404492	0	0.753665398626231	0.00571114696927636	0	0.00571114696927636	0.246334601373769	0
0	0.237992806885995	0	0.756881211360316	0.00512598175368879	0	0.00512598175368879	0.243118788639684	0
0	0.23775353207115	0	0.752806554093511	0.00943991383533803	0	0.00943991383533803	0.247193445906488	0
0	0.253869308680459	0	0.746130691319542	0	0	0	0.253869308680459	0
0	0.24439085141256	0	0.746226845125295	0.00938230346214473	0	0.00938230346214473	0.253773154874705	0
0	0.241033660522412	0	0.750157012327033	0.00880932715055483	0	0.00880932715055483	0.249842987672967	0
0	0.254936679462793	0	0.744939447500646	0	0.000123873036561671	0.000123873036561671	0.254936679462793	0.000123873036561671
0	0.23943535819421	0	0.749674723978447	0.0108899178273429	0	0.0108899178273429	0.250325276021553	0
0	0.24307381291391	0	0.752690883948152	0.00423530313793807	0	0.00423530313793807	0.247309116051848	0
0	0.242918113991715	0	0.756231793785696	0.000850092222588686	0	0.000850092222588686	0.243768206214304	0
0	0.238979358948239	0	0.754266658026611	0.00675398302515022	0	0.00675398302515022	0.245733341973389	0
0	0.230106280474798	0	0.760389821170407	0.00950389835479509	0	0.00950389835479509	0.239610178829593	0
0	0.229372043977094	0	0.75466617786757	0.0159617781553359	0	0.0159617781553359	0.24533382213243	0
0	0.240642104168906	0	0.749240319085482	0.0101175767456114	0	0.0101175767456114	0.250759680914518	0
0	0.256940844381733	0	0.743059155618267	0	0	0	0.256940844381733	0
0	0.248877654791206	0	0.744515919646749	0.00660642556204533	0	0.00660642556204533	0.255484080353251	0
0	0.244198259676806	0	0.753779774249604	0.0020219660735899	0	0.0020219660735899	0.246220225750396	0
0	0.241473017013118	0	0.748849155228591	0.00967782775829076	0	0.00967782775829076	0.251150844771409	0
0	0.244233601151848	0	0.755766398848152	0	0	0	0.244233601151848	0
0	0.246057684998911	0	0.747603861405374	0.00633845359571493	0	0.00633845359571493	0.252396138594626	0
0	0.253202452755036	0	0.744715363428661	0.00208218381630254	0	0.00208218381630254	0.255284636571339	0
0	0.249278789023373	0	0.738188874789794	0	0.012532336186833	0.012532336186833	0.249278789023373	0.012532336186833
0	0.249658154899936	0	0.745983096698861	0.00435874840120271	0	0.00435874840120271	0.254016903301139	0
0	0.219578562839962	0	0.772421216042096	0.00800022111794163	0	0.00800022111794163	0.227578783957904	0
0	0.239974814793191	0	0.760025185206809	0	0	0	0.239974814793191	0
0	0.235115079119053	0	0.752131900121439	0.0127530207595082	0	0.0127530207595082	0.247868099878561	0
0	0.23126754608694	0	0.759607721061582	0.00912473285147825	0	0.00912473285147825	0.240392278938418	0
0	0.2568244055548	0	0.740033463473744	0.00314213097145692	0	0.00314213097145692	0.259966536526256	0
0	0.242465379767943	0	0.74783344000985	0.00970118022220666	0	0.00970118022220666	0.25216655999015	0
0	0.253605877104169	0	0.742773265504092	0	0.00362085739173856	0.00362085739173856	0.253605877104169	0.00362085739173856
0	0.239743023015792	0	0.755001561097218	0.00525541588698976	0	0.00525541588698976	0.244998438902782	0
0	0.247695080148051	0	0.747444920809016	0.0048599990429336	0	0.0048599990429336	0.252555079190984	0
0	0.23519119483305	0	0.757917060489045	0.00689174467790543	0	0.00689174467790543	0.242082939510955	0
0	0.24825015676106	0	0.743074312654571	0.00867553058436943	0	0.00867553058436943	0.256925687345429	0
0	0.254448504773892	0	0.743222318871511	0.00232917635459731	0	0.00232917635459731	0.256777681128489	0
0	0.234722614813246	0	0.752305653744625	0.00267390914940187	0.0102978222927267	0.0129717314421285	0.237396523962648	0.0102978222927267
0	0.253455878777457	0	0.74547982753256	0.00106429368998296	0	0.00106429368998296	0.25452017246744	0
0	0.233824666538253	0	0.756791290383378	0.00938404307836834	0	0.00938404307836834	0.243208709616622	0
0	0.219356619221388	0	0.775894620434416	0.00474876034419607	0	0.00474876034419607	0.224105379565584	0
0	0.246082216897157	0	0.753917783102843	0	0	0	0.246082216897157	0
0	0.260753638196788	0	0.736734104393157	0.00251225741005479	0	0.00251225741005479	0.263265895606843	0
0	0.248093946207749	0	0.749171451792568	0.00273460199968342	0	0.00273460199968342	0.250828548207432	0
0	0.250194528022922	0	0.749805471977078	0	0	0	0.250194528022922	0
0	0.240116843299135	0	0.749398584789609	0.0104845719112565	0	0.0104845719112565	0.250601415210391	0
0	0.226801983637535	0	0.764394641045005	0.00880337531746034	0	0.00880337531746034	0.235605358954995	0
0	0.245066836639241	0	0.754471686994168	0.000461476366590521	0	0.000461476366590521	0.245528313005832	0
0	0.258160678603787	0	0.736338385214048	0.00550093618216537	0	0.00550093618216537	0.263661614785952	0
0	0.246490619995181	0	0.753509380004819	0	0	0	0.246490619995181	0
0	0.249650887603017	0	0.750349112396983	0	0	0	0.249650887603017	0
0	0.23695367791859	0	0.750180053264658	0.0128662688167521	0	0.0128662688167521	0.249819946735342	0
0	0.245378439185636	0	0.75345297418894	0.00116858662542375	0	0.00116858662542375	0.24654702581106	0
0	0.240724656184375	0	0.758996680230932	0.000278663584693109	0	0.000278663584693109	0.241003319769068	0
0	0.245966827103438	0	0.744786036859954	0.00924713603660837	0	0.00924713603660837	0.255213963140046	0
0	0.24335874831437	0	0.753110706244843	0.00353054544078648	0	0.00353054544078648	0.246889293755157	0
0	0.240854272473082	0	0.752267698015524	0.00687802951139385	0	0.00687802951139385	0.247732301984476	0
0	0.233762731141649	0	0.759134472009635	0.00710279684871585	0	0.00710279684871585	0.240865527990365	0
0	0.259016648298053	0	0.736466141154315	0.00451721054763206	0	0.00451721054763206	0.263533858845685	0
0	0.247849374372561	0	0.750309219464978	0.00184140616246053	0	0.00184140616246053	0.249690780535022	0
0	0.242177707009889	0	0.7555564381729	0.00226585481721152	0	0.00226585481721152	0.244443561827101	0
0	0.23012520650762	0	0.760328285309923	0.00954650818245735	0	0.00954650818245735	0.239671714690077	0
0	0.238902038171939	0	0.750814170658851	0.0102837911692102	0	0.0102837911692102	0.249185829341149	0
0	0.236507628641961	0	0.758373733653577	0	0.00511863770446189	0.00511863770446189	0.236507628641961	0.00511863770446189
0	0.25027906937591	0	0.746298570441236	0.00342236018285462	0	0.00342236018285462	0.253701429558764	0
0	0.241369781470483	0	0.756841514670049	0.00131608614001981	0.000472617719448427	0.00178870385946823	0.242685867610503	0.000472617719448427
0	0.247941282368516	0	0.749668697511588	0.00200755837391639	0.000382461745979517	0.00239002011989591	0.249948840742432	0.000382461745979517
0	0.24061442513058	0	0.755541292130648	0.00384428273877165	0	0.00384428273877165	0.244458707869352	0
0	0.235318798408142	0	0.756862234104261	0.00781896748759702	0	0.00781896748759702	0.24313776589574	0
0	0.250976240775621	0	0.74840885427512	0.00061490494925874	0	0.00061490494925874	0.25159114572488	0
0	0.251755105770787	0	0.746972213708801	0	0.00127268052041173	0.00127268052041173	0.251755105770787	0.00127268052041173
0	0.239728018701151	0	0.760271981298849	0	0	0	0.239728018701151	0
0	0.241275458036752	0	0.753194695450168	0.00552984651308002	0	0.00552984651308002	0.246805304549832	0
0	0.228728178891191	0	0.767376714512107	0.00389510659670176	0	0.00389510659670176	0.232623285487893	0
0	0.240416493135358	0	0.75283820292561	0.0050292750773419	0.0017160288616901	0.006745303939032	0.2454457682127	0.0017160288616901
0	0.247654760629933	0	0.748071901801627	0.00427333756843994	0	0.00427333756843994	0.251928098198373	0
-1.35724737221251e-17	0.245037546704968	0	0.754962453295032	0	0	-1.35724737221251e-17	0.245037546704968	0
0	0.251586689530187	0	0.742291642215599	0.00612166825421362	0	0.00612166825421362	0.257708357784401	0
0	0.254215590028137	0	0.745784409971863	0	0	0	0.254215590028137	0
0	0.231897666338341	0	0.761475302155851	0.00662703150580868	0	0.00662703150580868	0.238524697844149	0
